Date,Instrument,Open,High,Low,Close
2020-10-22,Swiss Gov 10Y,184.55455213045371,185.06559413461105,181.6245386087499,184.91854199491382
2020-10-23,Swiss Gov 10Y,185.3400555966607,188.6613302461841,184.28622279286148,185.92373501167242
2020-10-26,Swiss Gov 10Y,185.72868738847822,187.53248161585051,182.37633734685403,185.48802375578552
2020-10-27,Swiss Gov 10Y,186.97458213235132,189.11602234902205,184.11574813643182,185.48658871246417
2020-10-28,Swiss Gov 10Y,186.687286788341,186.543554545082,183.79948483233065,185.41285509713055
2020-10-29,Swiss Gov 10Y,184.8910575943661,187.6369696891246,182.69329664932192,185.97883041363295
2020-10-30,Swiss Gov 10Y,186.15620607244782,186.97256171332478,186.71437000623519,186.83161577599034
2020-11-02,Swiss Gov 10Y,188.66477511477575,190.76353255903456,185.82288681518364,187.53492022967782
2020-11-03,Swiss Gov 10Y,186.15231960612186,187.91571495509413,183.51236592004298,187.0707137069722
2020-11-04,Swiss Gov 10Y,186.45898839109392,189.1507413217342,184.66222344754271,186.52352774716206
2020-11-05,Swiss Gov 10Y,185.93738294054836,188.0148522104706,184.30809441739447,186.24719064274024
2020-11-06,Swiss Gov 10Y,186.20297770117534,188.5042175415783,185.62858055076805,185.8260122104038
2020-11-09,Swiss Gov 10Y,188.37484739408467,187.43716432905032,183.70128838563667,186.73014866589006
2020-11-10,Swiss Gov 10Y,185.58649631287176,186.6929458086899,186.24345190746422,186.41351395064024
2020-11-11,Swiss Gov 10Y,188.53409705411548,189.79271028922548,184.127812793994,187.51140869594957
2020-11-12,Swiss Gov 10Y,187.10902228307108,187.4559579262619,183.85223509785288,187.43226490204182
2020-11-13,Swiss Gov 10Y,185.66465000598643,189.3696915789394,183.32621384682707,186.88996592841283
2020-11-16,Swiss Gov 10Y,187.24414201771205,189.70783906169402,185.51512156579102,187.33863361595547
2020-11-17,Swiss Gov 10Y,187.90093841441626,188.76462716352316,186.72244355809445,187.57228234846517
2020-11-18,Swiss Gov 10Y,187.31872612511162,191.28711381431322,184.9637248960418,188.2063712306652
2020-11-19,Swiss Gov 10Y,186.46965300372366,191.53896496580333,186.07198344322626,187.78651812684186
2020-11-20,Swiss Gov 10Y,188.24795539024774,188.5155783629033,186.829817082752,187.2769857324078
2020-11-23,Swiss Gov 10Y,187.92493970056748,190.32595718022114,185.8560970330633,188.0218412254756
2020-11-24,Swiss Gov 10Y,188.31981372645768,188.7742751255093,186.7236776194434,188.36032671810972
2020-11-25,Swiss Gov 10Y,190.48564493918892,191.18527754080242,189.18389204041958,189.28591020154843
2020-11-26,Swiss Gov 10Y,187.41365281629996,190.68655341164876,185.56506448149224,188.85738262952714
2020-11-27,Swiss Gov 10Y,186.88509671291808,190.6876469155742,188.36812935594995,188.75339706334566
2020-11-30,Swiss Gov 10Y,187.61837083586747,189.57634020360302,185.66265698538336,188.0534841041759
2020-12-01,Swiss Gov 10Y,189.0484120221273,188.75693720114478,188.2165941783364,188.31449169861142
2020-12-02,Swiss Gov 10Y,187.48232398376896,189.84504488740538,186.72756280181076,187.27788360003788
2020-12-03,Swiss Gov 10Y,188.09968531944048,189.30788339018105,186.1464523603705,187.76538823513874
2020-12-04,Swiss Gov 10Y,188.4123010223991,190.52905964874114,186.40658205779638,187.547467644288
2020-12-07,Swiss Gov 10Y,189.00418696183777,191.40665163064955,185.0741326265427,188.24202657315772
2020-12-08,Swiss Gov 10Y,186.89191028460272,189.1127843314796,185.41842966955144,188.13283934292994
2020-12-09,Swiss Gov 10Y,189.20843218680344,188.46518242147724,184.5666847180477,188.07420879961617
2020-12-10,Swiss Gov 10Y,187.47712653262903,189.26475067813305,185.99104378423038,188.53804430966997
2020-12-11,Swiss Gov 10Y,187.97384402065484,189.63384965238126,185.7420036417872,189.38987570952162
2020-12-14,Swiss Gov 10Y,190.42428792666254,192.3487936159568,188.567295049549,189.17104657200306
2020-12-15,Swiss Gov 10Y,190.28155475969257,190.3293247761144,187.04659456500272,190.02004195373442
2020-12-16,Swiss Gov 10Y,191.6408061358324,190.77174739979756,189.85237543513563,190.50304840248936
2020-12-17,Swiss Gov 10Y,190.8028448893789,194.28818373131423,187.18982113515295,190.49955469935765
2020-12-18,Swiss Gov 10Y,189.82531985419945,194.24770106002632,187.5600793084463,191.11421794295205
2020-12-21,Swiss Gov 10Y,190.57181073023685,192.39653433433918,189.98105712037903,191.616771160273
2020-12-22,Swiss Gov 10Y,190.93566138220905,193.64302667264008,188.702713146014,191.02210063732278
2020-12-23,Swiss Gov 10Y,190.03864628234913,192.41369312865115,188.09596901226683,191.76731817685533
2020-12-24,Swiss Gov 10Y,192.26131601033154,191.30217833089839,188.97871556074585,190.72817685317747
2020-12-25,Swiss Gov 10Y,190.77710083075488,193.10323933807385,189.08360511394193,190.11810377623172
2020-12-28,Swiss Gov 10Y,191.1890401175722,191.44042582797906,188.54294521425305,190.80802413345222
2020-12-29,Swiss Gov 10Y,190.6579094751914,191.92490654575116,187.6022881372731,190.25866568899266
2020-12-30,Swiss Gov 10Y,192.08221462938172,190.89300617562787,187.36838116109482,190.52021882560246
2020-12-31,Swiss Gov 10Y,190.43912756881198,193.96861013598422,189.10530507445338,190.4559204358696
2020-10-19,Aus Gov 10Y,94.64210278680282,96.11439568203033,93.72812601089643,95.01725071169548
2020-10-20,Aus Gov 10Y,95.3116695597398,96.175440324837,94.13499336971125,94.58317893550759
2020-10-21,Aus Gov 10Y,94.40185390099894,95.46957823379539,93.9091660632729,94.60949600690559
2020-10-22,Aus Gov 10Y,94.49669256225951,94.60662244693104,93.00989466951191,94.43565851084549
2020-10-23,Aus Gov 10Y,95.18322193407982,96.10502472611326,93.12999152713954,94.44232058578882
2020-10-26,Aus Gov 10Y,93.73337396071497,95.2669952635871,93.50215215046072,94.44177763385615
2020-10-27,Aus Gov 10Y,95.02648920871536,94.46617292739244,94.17719500409132,94.22541157634328
2020-10-28,Aus Gov 10Y,93.96931574915341,94.82235484739253,93.40278121035138,94.17741455778913
2020-10-29,Aus Gov 10Y,93.81504375061854,95.6444371340094,92.73511649926564,94.17090415507887
2020-10-30,Aus Gov 10Y,94.61886123598342,94.67701744642636,93.40223011811092,93.94532993551583
2020-11-02,Aus Gov 10Y,92.99046411767746,94.4643033490237,93.73855760199459,93.86802392954378
2020-11-03,Aus Gov 10Y,93.67949996012345,94.2092244591367,93.7718907236568,94.1902845699432
2020-11-04,Aus Gov 10Y,94.88618926602359,96.06153785012663,93.3633006167233,94.45847811179597
2020-11-05,Aus Gov 10Y,94.91699956654617,94.55518333381347,93.33471912127803,94.16181873410702
2020-11-06,Aus Gov 10Y,94.12665727790545,95.0498663114247,93.01058126191023,94.08511500371272
2020-11-09,Aus Gov 10Y,93.84872366346407,95.41551994561985,93.54120686015943,94.3548560893475
2020-11-10,Aus Gov 10Y,94.20801022566069,95.27030281170642,93.95728319341306,94.01724479300962
2020-11-11,Aus Gov 10Y,93.40464635058544,94.88850024312966,92.77687055733604,93.78801503983085
2020-11-12,Aus Gov 10Y,93.7941862675239,94.86963545908304,93.4116033893556,93.71273103604648
2020-11-13,Aus Gov 10Y,94.01049279445424,95.85591315650875,93.34295687990992,94.27798609265928
2020-11-16,Aus Gov 10Y,93.59054562528875,95.1163299727589,93.33414378752528,93.9418871927987
2020-11-17,Aus Gov 10Y,94.9473761867815,95.35570126637847,93.00707985400057,94.09199962683726
2020-11-18,Aus Gov 10Y,95.2589087274906,95.21600707516139,92.75083697023503,94.34265382625853
2020-11-19,Aus Gov 10Y,95.5494548939968,96.0727916396753,94.2546645608059,94.69074764277973
2020-11-20,Aus Gov 10Y,95.01310426947056,96.20285307745881,92.93138714765476,94.78439645955287
2020-11-23,Aus Gov 10Y,94.4229269366632,95.46121233490915,93.81147441974366,94.64250087431313
2020-11-24,Aus Gov 10Y,95.24579920491368,95.61545439776971,94.56361455446557,94.93266561807233
2020-11-25,Aus Gov 10Y,93.69553479663287,96.01867262113986,93.69056334191872,94.41308299323751
2020-11-26,Aus Gov 10Y,93.92801861581425,96.27873981593147,93.14981831502041,94.7015261942554
2020-11-27,Aus Gov 10Y,94.03315241011461,95.4070152378673,93.30512520200858,94.30875518723371
2020-11-30,Aus Gov 10Y,94.04008070157505,95.7774572335111,92.42860585452246,94.22843138194042
2020-12-01,Aus Gov 10Y,94.01104010207516,95.8357395796814,93.99046070510691,93.99336424333158
2020-12-02,Aus Gov 10Y,94.47784577850952,94.89937641258908,94.05290550738407,94.10889732088236
2020-12-03,Aus Gov 10Y,94.73973038545017,95.31810708205431,93.57879966867826,93.83837154585214
2020-12-04,Aus Gov 10Y,93.64682312805628,94.18743995568228,91.89391418826527,93.61640394405626
2020-12-07,Aus Gov 10Y,93.67146434455944,94.83593981036405,93.89625574932052,93.93735424925967
2020-12-08,Aus Gov 10Y,94.42935383042258,95.73992930478177,93.7802427978417,94.15972918529057
2020-12-09,Aus Gov 10Y,94.09249065796061,95.97866830488768,94.03657477698682,94.720687496558
2020-12-10,Aus Gov 10Y,94.87249152174084,95.74276185215562,94.69705499961161,95.01923126798523
2020-12-11,Aus Gov 10Y,94.79599370475987,95.55288442012149,93.40754746295951,95.02721088008146
2020-12-14,Aus Gov 10Y,95.47596631354664,96.8493090531011,93.77722573714252,95.12748663319425
2020-12-15,Aus Gov 10Y,94.9042439078191,95.6998705442367,93.08344253180204,94.54729343202662
2020-12-16,Aus Gov 10Y,94.16867193615704,96.1355739666772,94.1825261334115,94.78031002561089
2020-12-17,Aus Gov 10Y,94.20922279945476,95.8128358475496,94.32642800466017,94.40346896834077
2020-12-18,Aus Gov 10Y,93.67174881869583,95.50240314748197,93.17740516024254,94.44110873818492
2020-12-21,Aus Gov 10Y,93.8226509068779,95.65006961810046,92.44343460368705,94.24847884092648
2020-12-22,Aus Gov 10Y,94.66056992562557,95.50122661357031,93.57102097713472,94.3793078564062
2020-12-23,Aus Gov 10Y,94.17597242590016,95.34760059039567,93.67357311971274,94.18209818500239
2020-12-24,Aus Gov 10Y,94.03897427856187,94.73535586180178,94.20099113074166,94.40573306097583
2020-12-25,Aus Gov 10Y,94.06021390770181,94.7284740220224,93.85337771572782,94.53301204563996
2020-12-28,Aus Gov 10Y,94.41073620065563,96.30408159966576,94.15205951291296,94.70591384571925
2020-12-29,Aus Gov 10Y,95.10997794011999,94.65436859036157,93.50453012638349,94.59958960797954
2020-12-30,Aus Gov 10Y,94.9028405531789,95.82110135960353,92.98650027761931,94.52770864043501
2020-12-31,Aus Gov 10Y,95.67960736435845,95.643632676015,93.83417603588906,94.86014695818405
2020-10-19,Can Gov 10Y,86.96705498808343,89.00400970554209,85.54937846199557,87.28979550060649
2020-10-20,Can Gov 10Y,87.2063949084594,88.2725996396936,86.73639937182564,87.42743265080836
2020-10-21,Can Gov 10Y,87.81234903117115,87.61016796227402,86.75823276883965,87.16450149182533
2020-10-22,Can Gov 10Y,87.69734406198913,87.84296239571229,85.69749778409069,87.27996403723235
2020-10-23,Can Gov 10Y,87.25761867592126,88.66469307562396,85.71726944895019,87.31237115166971
2020-10-26,Can Gov 10Y,86.58955741685202,88.30839564754092,86.59897150223277,87.17655164647928
2020-10-27,Can Gov 10Y,86.46146363376283,87.78495140903168,86.64363863702052,87.02160767719286
2020-10-28,Can Gov 10Y,86.6257094078821,87.56384189767417,86.98747277202172,87.02182515294687
2020-10-29,Can Gov 10Y,86.92858839768036,87.72589570668018,86.85745418791116,87.20446937409223
2020-10-30,Can Gov 10Y,87.27046521716125,88.86407127445771,86.94634265181402,87.45989972436982
2020-11-02,Can Gov 10Y,87.8131785261572,88.74376123327806,86.31532387973142,87.20855555464078
2020-11-03,Can Gov 10Y,87.68399061802823,88.1184111374449,86.14560780006428,87.56004387462859
2020-11-04,Can Gov 10Y,87.41231113141468,88.32422918537874,87.11972342160979,87.6126734662451
2020-11-05,Can Gov 10Y,86.47265447760435,88.97627200127603,86.93374098904931,87.2809539121054
2020-11-06,Can Gov 10Y,88.06441039823508,88.38034724493555,85.73080595476607,87.3914935069216
2020-11-09,Can Gov 10Y,88.47581601109577,89.17386465828345,86.52711449887772,87.79342839798502
2020-11-10,Can Gov 10Y,87.10552591218908,87.9854417714254,86.8296437234045,87.63318676378273
2020-11-11,Can Gov 10Y,87.28725321874317,88.7216262474424,86.91660231773811,87.79493217811614
2020-11-12,Can Gov 10Y,87.65985194541456,87.84546331672293,86.23490294668335,87.66641035506363
2020-11-13,Can Gov 10Y,87.61022049330333,89.91493015848818,87.6603785509697,88.15409912440724
2020-11-16,Can Gov 10Y,88.16897087120002,89.30478375325704,86.71843864533032,88.14069347465329
2020-11-17,Can Gov 10Y,88.26319372452775,87.991351129254,86.62422197043956,87.97635332340644
2020-11-18,Can Gov 10Y,88.31428527292476,89.7876884656899,87.14749796599318,88.38294151547896
2020-11-19,Can Gov 10Y,87.89473858954364,89.03343191647512,88.25907098821666,88.38190293238688
2020-11-20,Can Gov 10Y,88.04765319611285,89.51164994159478,87.48143419166365,88.42199164419705
2020-11-23,Can Gov 10Y,89.21104755381835,88.72144588750383,87.62109110067101,88.66578331344463
2020-11-24,Can Gov 10Y,89.52480314327683,89.69806733622286,87.85037199289503,88.71852902103421
2020-11-25,Can Gov 10Y,87.97642769089849,89.83112132016066,87.11705630372188,88.62376056493655
2020-11-26,Can Gov 10Y,88.17582144808594,88.78296268653793,87.64150328927856,88.72931023325407
2020-11-27,Can Gov 10Y,88.11018265395005,89.82144963963611,87.65874646541224,88.57047560291153
2020-11-30,Can Gov 10Y,88.13623585384454,90.50801325789328,88.62781467168134,88.95176448251851
2020-12-01,Can Gov 10Y,89.86648850029206,90.33451157897028,89.1588527558039,89.2448131177571
2020-12-02,Can Gov 10Y,89.11561107355871,90.25257943649811,87.86023647260662,88.81156830983291
2020-12-03,Can Gov 10Y,88.38000818813782,89.66965878038098,87.79286473105184,88.6772819423372
2020-12-04,Can Gov 10Y,87.86954928153708,89.72809035762616,87.64911771328144,88.23143187416977
2020-12-07,Can Gov 10Y,87.26471519745931,89.02979571587855,86.94502048346095,87.89598256986605
2020-12-08,Can Gov 10Y,88.11252297277329,88.26033468184033,86.9568923529649,87.8625896438389
2020-12-09,Can Gov 10Y,88.5744457312003,89.11150789219482,86.95222336870317,88.00253123761098
2020-12-10,Can Gov 10Y,88.41465346070109,89.75085207403076,88.00572878674565,88.19401905921224
2020-12-11,Can Gov 10Y,88.81986652298781,89.13404954346665,87.33429509840106,88.36408255763148
2020-12-14,Can Gov 10Y,87.97591565740589,89.41233076750474,87.14753152207703,88.58993689066799
2020-12-15,Can Gov 10Y,89.85254096228022,90.86882198031691,88.12606391851139,89.18170443345728
2020-12-16,Can Gov 10Y,88.39396173458424,89.09863060019379,87.26933592360477,88.89337516130365
2020-12-17,Can Gov 10Y,88.27878609087068,89.50429322123686,87.06111338689504,88.71747851330854
2020-12-18,Can Gov 10Y,89.34252001493891,90.26883133332879,87.40296232533284,89.11295921045122
2020-12-21,Can Gov 10Y,89.13738993598659,89.67521961415437,88.54129319007363,89.17277304950305
2020-12-22,Can Gov 10Y,88.93860564882735,89.49004845790084,88.25011628215584,89.45510051260736
2020-12-23,Can Gov 10Y,90.01725305290036,90.74406084734619,88.17715815983864,89.76017060551237
2020-12-24,Can Gov 10Y,90.74569853986374,90.89965914477038,89.74973949688344,89.99173046020394
2020-12-25,Can Gov 10Y,90.62672501431435,90.63478151952452,88.82585102654005,90.13664586459059
2020-12-28,Can Gov 10Y,89.51650396313423,90.60886383818632,89.52263316349347,90.28090771414686
2020-12-29,Can Gov 10Y,89.74750579382608,91.37893201334917,89.61512016415395,90.50741153636632
2020-12-30,Can Gov 10Y,91.22707115084371,90.80931414462779,89.97670213097705,90.78550393446307
2020-12-31,Can Gov 10Y,90.60301858344616,92.76041039996137,89.84152284835764,91.13808929742567
2020-10-19,WTI Crude Oil,150.18215396913592,152.31309203591226,148.68660476638354,149.95881573549931
2020-10-20,WTI Crude Oil,151.38118521807547,155.05913772846665,150.3055305611925,152.64891010013238
2020-10-21,WTI Crude Oil,155.50353002422588,156.14168123837803,152.1712979136367,154.00569109885265
2020-10-22,WTI Crude Oil,154.68382557761325,154.10276369415087,152.0366101554883,153.15673875415294
2020-10-23,WTI Crude Oil,152.18804949352258,151.68035342415567,148.0569849813483,150.70766117191818
2020-10-26,WTI Crude Oil,152.45584745760755,153.9900057997978,150.44790742968402,152.9684783678313
2020-10-27,WTI Crude Oil,152.16009636709978,153.45608547895142,149.96947418412583,152.9658507411646
2020-10-28,WTI Crude Oil,150.60832686680965,151.67014040935933,149.97948576361148,150.901548981034
2020-10-29,WTI Crude Oil,151.4832838578514,152.3425355368293,149.66147453931674,152.25454565253844
2020-10-30,WTI Crude Oil,153.28672692246215,153.0793171025159,151.64571801049632,152.84040428519654
2020-11-02,WTI Crude Oil,151.74974363563766,152.53869062858115,149.97238407151713,152.3387027571022
2020-11-03,WTI Crude Oil,153.93819044790635,153.84471168372338,152.52296232961453,152.82055619178013
2020-11-04,WTI Crude Oil,151.42528907714865,152.85792452618549,148.70998016569195,150.81105105095125
2020-11-05,WTI Crude Oil,150.6633136916096,154.60386473746627,149.72737884329646,152.00497464063025
2020-11-06,WTI Crude Oil,148.69556785404575,151.29316995924998,148.50392893529514,150.04726536764443
2020-11-09,WTI Crude Oil,148.64402007594342,150.2308109129885,148.0601051970993,149.7047740205915
2020-11-10,WTI Crude Oil,148.1268041534015,152.144838411217,147.96841972638867,149.4602512475228
2020-11-11,WTI Crude Oil,153.3296053465273,153.81302397496688,152.43999086545307,153.4459490962858
2020-11-12,WTI Crude Oil,154.26574086099487,156.3375517349347,153.0036619956695,154.06815183746667
2020-11-13,WTI Crude Oil,153.30208388011113,153.99483450953593,151.02779875367943,152.34420840025436
2020-11-16,WTI Crude Oil,146.63367474638108,149.9147360973217,147.87113300287103,147.94569564272405
2020-11-17,WTI Crude Oil,144.22768325897331,143.88355787644775,143.2703512154492,143.28490856211832
2020-11-18,WTI Crude Oil,144.85460220253935,145.08963939756254,142.46165196364095,143.60942467926162
2020-11-19,WTI Crude Oil,145.48838800472967,148.04542784021933,145.06550760582158,145.73671460746985
2020-11-20,WTI Crude Oil,149.2718249875945,151.79862807152384,148.34114068759973,149.03442550187526
2020-11-23,WTI Crude Oil,151.2487914340738,152.54084106538983,150.5222593646206,151.1604770861306
2020-11-24,WTI Crude Oil,150.80233194226733,154.4274682438047,150.3369617888351,151.74637948583688
2020-11-25,WTI Crude Oil,155.26651902737532,154.03860820827984,151.2622460487698,153.95650898621096
2020-11-26,WTI Crude Oil,154.38790140808752,157.8355956147743,155.24123300735098,155.57741413486417
2020-11-27,WTI Crude Oil,156.954735799359,159.88230185008175,155.87787165766844,157.36619303668812
2020-11-30,WTI Crude Oil,157.08740335823103,156.99722035865662,155.67626877944807,156.4649733078042
2020-12-01,WTI Crude Oil,158.15452578012884,159.79631021496058,155.761547843223,156.78617384469382
2020-12-02,WTI Crude Oil,155.57077890233612,157.10430292128262,154.83317759307783,157.0582800241094
2020-12-03,WTI Crude Oil,157.00514268274094,157.72059615413858,154.85981734295373,156.60617229614394
2020-12-04,WTI Crude Oil,159.0715822828225,161.89734357581426,158.45689606818053,160.43751503014067
2020-12-07,WTI Crude Oil,157.15785083668737,158.27637737242065,154.37845321433986,157.22061940247772
2020-12-08,WTI Crude Oil,155.63371240231865,159.0268892657387,155.98017262004336,156.21177528876282
2020-12-09,WTI Crude Oil,158.05297739601235,158.97340605715897,155.72872185797303,157.03167847906886
2020-12-10,WTI Crude Oil,153.7783065151825,155.62502219251613,153.08426511213764,154.16458907282552
2020-12-11,WTI Crude Oil,151.9046844948926,152.76781193280647,150.74525852139405,151.68226827312074
2020-12-14,WTI Crude Oil,151.97076609775914,152.9516970782645,148.9577001735094,151.86828199601976
2020-12-15,WTI Crude Oil,151.52153670906094,154.16041471249474,151.99507339385022,152.74362415393102
2020-12-16,WTI Crude Oil,154.4580613244003,157.1127680052355,151.60768005716537,154.60331129315395
2020-12-17,WTI Crude Oil,155.07000005926778,157.57995524243947,153.8545877048182,154.55058831290717
2020-12-18,WTI Crude Oil,153.6764220145739,153.7340596254982,150.21048381824042,152.73200566683047
2020-12-21,WTI Crude Oil,150.75134567629254,152.10423924073092,148.53302501807133,150.7518987472497
2020-12-22,WTI Crude Oil,149.36389687334506,149.8215859619953,147.98654684031433,148.63835202148758
2020-12-23,WTI Crude Oil,144.77890980063108,147.40788300649265,142.29954350840987,144.65226228057813
2020-12-24,WTI Crude Oil,149.22900088494953,153.02958154900818,150.11463557327366,150.5176718403959
2020-12-25,WTI Crude Oil,151.94625974233045,151.64739618398448,149.95702386175935,150.7008483093302
2020-12-28,WTI Crude Oil,150.49074039983842,152.78716761218652,148.2540285815938,151.16101250715852
2020-12-29,WTI Crude Oil,150.6775233318024,150.81736086777957,146.7951593874748,149.75375865026112
2020-12-30,WTI Crude Oil,151.19513715072793,154.76137071803635,151.64965695368585,151.73749152812616
2020-12-31,WTI Crude Oil,151.95979698232165,152.05659778723415,151.56358383172247,152.00427923748668
2020-10-19,Gold,196.266913564511,201.84519838933485,197.8221325674,198.12993662897247
2020-10-20,Gold,200.23513382421768,202.27718326527395,198.74425579001877,200.71719186963634
2020-10-21,Gold,207.30116820696227,205.95647013470943,202.01427551404106,205.28873181008657
2020-10-22,Gold,208.16101547480974,211.70441879829457,204.22553346994394,208.36920823422275
2020-10-23,Gold,205.9958457551854,205.24844826199825,203.8001950153992,205.07862020473553
2020-10-26,Gold,206.48388026683457,210.06817123135284,203.89329709723964,207.4511124323717
2020-10-27,Gold,205.395762319691,211.34461462252096,204.99160361821794,207.42593683227787
2020-10-28,Gold,205.9467580442466,209.4285383447905,204.5144328112462,206.52608961030776
2020-10-29,Gold,202.30662669918522,204.08731151763428,198.09361020772278,201.29896380511306
2020-10-30,Gold,194.0558535789261,197.36627749852983,191.6778097577993,194.56067000848617
2020-11-02,Gold,192.79499433057123,196.24219958231723,194.24406426520372,194.31035686540346
2020-11-03,Gold,192.2330879290721,194.4457373081092,191.29677006469646,192.28259741605427
2020-11-04,Gold,193.20653506057403,193.3881756407507,191.74242165255703,192.4225563458401
2020-11-05,Gold,192.81200186884715,195.2820844682104,190.72001220663591,191.61957438762707
2020-11-06,Gold,190.86202376661814,191.63437554345703,187.65960528924813,189.76367823782715
2020-11-09,Gold,191.7864819564016,191.47029142098265,188.86145217756408,190.6726641319292
2020-11-10,Gold,187.21389777282417,187.75622437660087,182.96093783848235,186.263084307207
2020-11-11,Gold,184.69775855877256,185.89178742414825,184.8034631395024,185.32920570476003
2020-11-12,Gold,184.50995331190902,188.19063253887495,182.23261492897262,185.00888033596868
2020-11-13,Gold,181.71712593349727,183.78545344082534,180.73386231668223,182.20954876524868
2020-11-16,Gold,184.50214438040032,185.98781516245234,182.26285794447222,185.20741063865876
2020-11-17,Gold,185.40829753351187,188.03768515957776,182.9917145192467,186.17526608775938
2020-11-18,Gold,184.72977757912847,186.64271053324734,182.36089054229194,183.59475968739304
2020-11-19,Gold,179.40087864205822,182.36401674287117,178.721815954309,180.8982644184726
2020-11-20,Gold,180.87880769472147,183.1930620275902,176.82919751877557,179.91446818471292
2020-11-23,Gold,183.6055295161732,184.54649425052392,182.8089893513569,183.5602706467561
2020-11-24,Gold,188.76006548452628,189.08681215828761,186.56913044021013,187.93366597016353
2020-11-25,Gold,185.18734067525935,190.62659003284762,183.45644327736997,186.8990417081598
2020-11-26,Gold,192.01095230666166,192.31955439859857,188.4503507185649,190.86487899634253
2020-11-27,Gold,195.2861812831718,196.25888253958058,195.28069711028556,196.1549167269773
2020-11-30,Gold,196.6665350188801,198.95156113413606,193.5469206889838,196.62876641619684
2020-12-01,Gold,192.41891992343002,195.88519253366823,191.49313426777462,192.1710877996312
2020-12-02,Gold,191.12320430754582,192.93037168551686,188.46201655373716,190.11971049288564
2020-12-03,Gold,190.35377220461402,191.2958766026344,187.65855764248244,189.37760618443323
2020-12-04,Gold,184.1217214213011,186.98205462599043,181.80443146750167,184.26713887762472
2020-12-07,Gold,185.09750903550258,187.39596294932426,180.68102742711713,184.0262806069435
2020-12-08,Gold,183.75447862635608,187.16390162417596,183.40481107389894,184.79267768693714
2020-12-09,Gold,189.09662371319888,191.5209521261571,187.76412479973555,187.93069175581573
2020-12-10,Gold,190.69599925085114,193.12554590529183,190.55383058259557,190.937897566748
2020-12-11,Gold,193.81631699932916,197.19527728523295,192.15204681671864,193.79799231185572
2020-12-14,Gold,190.4823559278819,193.63817071560806,188.61755556182612,190.68124723427866
2020-12-15,Gold,191.04828797798325,191.68376220479647,190.11817030713837,190.55754232039945
2020-12-16,Gold,186.86052657843985,188.52251408657165,184.44477853305224,186.5360848090778
2020-12-17,Gold,183.0911307763563,187.64257206249692,184.242627312212,184.6469287429106
2020-12-18,Gold,177.0476936263745,180.08954075386862,175.6724397237674,178.66546629723032
2020-12-21,Gold,175.38191826515174,178.27218848215585,173.97154227630017,176.65429988330484
2020-12-22,Gold,174.70366585642708,175.0693756363987,172.4921483557849,173.25572153849072
2020-12-23,Gold,170.1153895395154,170.8561893764552,170.44880119920012,170.73188000110798
2020-12-24,Gold,172.7523648263268,173.68311831992628,173.16382672304462,173.4907718382214
2020-12-25,Gold,171.32473856384686,175.03893130295452,169.52333693020756,172.0134521119437
2020-12-28,Gold,168.78070665633015,168.3117727829156,165.36970934984788,168.01583908085104
2020-12-29,Gold,170.2148937021648,174.59708226856333,171.02500005138896,171.81930175798377
2020-12-30,Gold,166.91937019039293,168.54628962414148,166.66249373102826,167.22232342883305
2020-12-31,Gold,162.54341772208156,163.9000508367225,161.31994635058587,162.52012950851818
