Date,Instrument,Open,High,Low,Close
2023-01-05,Aus Gov 10Y,107.14193658497096,107.19179978879305,105.73922870744651,106.66610049057063
2023-01-06,Aus Gov 10Y,106.67645433040406,107.11781899131402,104.22974550994236,106.00491475561779
2023-01-09,Aus Gov 10Y,106.7608855407893,107.14205617996346,104.2494929710567,106.2942315311351
2023-01-10,Aus Gov 10Y,107.15988734373067,107.15266588422905,104.39701491879084,106.40452032961612
2023-01-11,Aus Gov 10Y,106.61483567915562,106.35864960145061,105.96874775807905,106.32132583761104
2023-01-12,Aus Gov 10Y,106.5864477539239,108.46371123511581,105.68779931323735,106.60703429310341
2023-01-13,Aus Gov 10Y,106.31898280557866,108.48077998461834,105.16775931102158,106.82270013869827
2023-01-16,Aus Gov 10Y,106.5721761243639,108.29660814562024,106.69586987057046,106.93496823993951
2023-01-17,Aus Gov 10Y,107.37702490083961,107.02048558779025,105.58550385463492,106.7169621434771
2023-01-18,Aus Gov 10Y,106.06385915522279,108.67312381620621,105.9766411412973,106.71938545842302
2023-01-19,Aus Gov 10Y,107.3544630364318,108.32579759872408,104.59930923090047,106.59270261278672
2023-01-20,Aus Gov 10Y,107.79112428905123,106.88185258033748,106.43850349373423,106.80096359357687
2023-01-23,Aus Gov 10Y,107.59748713287367,107.97528401117248,104.91234749201773,107.02481331264332
2023-01-24,Aus Gov 10Y,106.72052990569053,107.76339959890828,106.83972526079503,107.15923481561056
2023-01-25,Aus Gov 10Y,107.2657739594579,108.41667957802999,106.32240077316887,107.88260707023004
2023-01-26,Aus Gov 10Y,108.85835277899777,109.00583605963838,106.0258958393644,107.84929197100782
2023-01-27,Aus Gov 10Y,107.665500529568,110.50227560357095,106.66418966982378,108.3685102498733
2023-01-30,Aus Gov 10Y,109.54198720761785,109.30379286976016,106.54433053746041,108.52894359481435
2023-01-31,Aus Gov 10Y,108.78844858616375,109.03480951431096,107.22469098905063,107.80678094368032
2023-02-01,Aus Gov 10Y,107.9967102452177,108.13802357590802,107.04566141345703,107.50531613131643
2023-02-02,Aus Gov 10Y,108.05465726652362,107.85537766339039,106.56122463088172,107.48224750171828
2023-02-03,Aus Gov 10Y,107.03232428928726,107.84181163931818,107.09370115146773,107.44474319018691
2023-02-06,Aus Gov 10Y,108.19109680212422,108.61605056366948,106.1894787665893,107.34715554710907
2023-02-07,Aus Gov 10Y,107.03663094415553,108.34564016089043,104.86246401295823,106.80902468081914
2023-02-08,Aus Gov 10Y,105.85484422984054,108.37360128906418,106.56271442041334,106.6837918346365
2023-02-09,Aus Gov 10Y,105.7356698942958,106.13135096887451,104.31954418453599,106.09316330385352
2023-02-10,Aus Gov 10Y,107.62240524857526,106.83454777326328,105.70738761957777,106.80326230929674
2023-02-13,Aus Gov 10Y,106.54487857293182,107.00197653476755,105.17610753672173,106.28488480604291
2023-02-14,Aus Gov 10Y,105.43745260725845,107.8256742752663,104.80945961144286,106.16121641501172
2023-02-15,Aus Gov 10Y,106.14807671313423,106.9003558754873,103.79793232963574,105.79383331480943
2023-02-16,Aus Gov 10Y,106.55447920885541,107.43049649608766,104.22611595414776,105.88142588066984
2023-02-17,Aus Gov 10Y,106.13702796280641,107.33197660577063,103.99528157418213,105.75794150876202
2023-02-20,Aus Gov 10Y,105.44137584908994,107.73756563623289,105.21756337376871,106.21953244255722
2023-02-21,Aus Gov 10Y,106.30811450193998,107.07569321511887,104.44663539105125,106.34570254528462
2023-02-22,Aus Gov 10Y,106.03091356731366,108.08091090293657,104.72732433630239,106.25835087301016
2023-02-23,Aus Gov 10Y,105.42424324933691,108.18266070103637,104.76260943752406,106.15386396298298
2023-02-24,Aus Gov 10Y,106.32543198758223,106.6519687479903,105.06237699983494,106.47884394783283
2023-02-27,Aus Gov 10Y,107.61090902562785,107.98427415257932,106.51136563775965,106.55029245650725
2023-02-28,Aus Gov 10Y,107.81660628228381,107.21795975691799,105.2226898131988,106.96990243435839
2023-03-01,Aus Gov 10Y,107.51328229929925,107.61422216239622,107.37503485169971,107.4452774686099
2023-03-02,Aus Gov 10Y,106.89420217035085,107.89149224215943,106.54175444180072,107.08468452988177
2023-03-03,Aus Gov 10Y,107.30807876762265,108.50437028864737,106.22039409446315,107.28547016863038
2023-03-06,Aus Gov 10Y,107.31085243005519,106.88984766496431,105.054757721379,106.83640115639813
2023-03-07,Aus Gov 10Y,106.72522279576408,107.02468755681984,105.26092137776962,106.60260700382153
2023-03-08,Aus Gov 10Y,107.30282187535725,107.88728534210692,104.58096197468319,106.32059845780077
2023-03-09,Aus Gov 10Y,106.15859006041866,108.42930472362086,105.99940081573169,106.67820077828503
2023-03-10,Aus Gov 10Y,106.25876119428301,106.97150522784656,104.89869008502386,106.41489613992017
2023-03-13,Aus Gov 10Y,106.1505282004474,107.83351134070885,104.66601967756647,106.43085530260741
2023-03-14,Aus Gov 10Y,106.51519248949806,106.9270569318957,103.95101731494125,105.81174484416495
2023-03-15,Aus Gov 10Y,106.24795089932464,107.07575858460909,105.29470117005383,105.8370224089858
2023-03-16,Aus Gov 10Y,106.1221691645475,107.7456034587647,105.15038518707945,106.04776497554143
2023-03-17,Aus Gov 10Y,106.16887707895626,107.47684738819343,105.5710540821764,105.94232625005921
2023-03-20,Aus Gov 10Y,104.7734573379644,107.65507352888235,104.28366252795048,105.7998714715489
2023-03-21,Aus Gov 10Y,106.95873049418783,107.68461671540416,105.91413877233954,106.19307065570314
2023-03-22,Aus Gov 10Y,106.7458248155768,106.66910134425078,105.44324399798622,105.95299626134765
2023-03-23,Aus Gov 10Y,106.34271009159777,107.48789623283075,103.60390271772788,105.53342053690265
2023-03-24,Aus Gov 10Y,104.82250926794194,106.75194203142766,104.22935718293066,105.13797937151111
2023-03-27,Aus Gov 10Y,105.36635227363355,107.50659253183282,103.88452863478027,105.58325454258087
2023-03-28,Aus Gov 10Y,106.33513079389235,107.37469203096437,104.84369846679559,105.67352792636757
2023-03-29,Aus Gov 10Y,105.41933256152387,106.67484089476226,105.16901245315756,105.46381879547596
2023-03-30,Aus Gov 10Y,105.31603086559066,106.25637245342256,103.65149798235946,105.54699611300508
2023-03-31,Aus Gov 10Y,105.09421250271947,105.77747506648592,103.80150363478353,105.484319043654
2023-04-03,Aus Gov 10Y,106.3722809044909,106.39407183584106,104.0216257925964,105.50961553395189
2023-04-04,Aus Gov 10Y,104.85377364699873,106.17535860215197,105.0362634209522,105.73091568861162
2023-04-05,Aus Gov 10Y,105.87889622028922,107.02528270842829,104.98753213071016,105.71849290724943
2023-04-06,Aus Gov 10Y,106.86413155603833,107.27200943585467,104.6988585320755,105.93293520700917
2023-04-07,Aus Gov 10Y,106.22405527449668,107.41802992048152,104.4898818998222,106.06114183977118
2023-04-10,Aus Gov 10Y,105.12189723417195,106.67935516683264,104.25209780395866,106.05906266915737
2023-04-11,Aus Gov 10Y,106.30333418347233,108.48580747699384,105.70366304998,106.44567595889903
2023-04-12,Aus Gov 10Y,107.3218101123465,107.70371787880978,104.46356923610573,106.5635420374902
2023-04-13,Aus Gov 10Y,105.80819200258487,108.5689199338643,106.02552996322873,106.54191394215007
2023-04-14,Aus Gov 10Y,106.55236610852582,106.9900254520978,104.63223764309548,106.44995217948741
2023-04-17,Aus Gov 10Y,105.88507157371743,107.25720976652137,104.22969373912281,106.15323125601905
2023-04-18,Aus Gov 10Y,107.00609944260681,107.27219625937073,105.88647502380545,107.19146248472856
2023-04-19,Aus Gov 10Y,107.16701355401513,109.07984391307512,106.00790944242166,107.15345528962463
2023-04-20,Aus Gov 10Y,106.81265144593031,108.40117710736419,104.5905265449596,106.66271793578696
2023-04-21,Aus Gov 10Y,105.95654164750435,107.36965007798281,105.93621914949043,106.25254836096563
2023-04-24,Aus Gov 10Y,105.45205309683925,108.3375609201955,104.84558959027744,106.39500827685006
2023-04-25,Aus Gov 10Y,106.79229512514121,106.65942150798791,104.32006209980513,105.98566931552521
2023-04-26,Aus Gov 10Y,106.12477396932147,108.49395103636415,106.10110539614593,106.6573310582143
2023-04-27,Aus Gov 10Y,105.80774803911459,107.25242594337183,106.37722512575733,106.57747984586366
2023-04-28,Aus Gov 10Y,105.75643800089892,106.89361658013112,104.66527318930703,106.60451465626943
2023-05-01,Aus Gov 10Y,107.94750976461539,107.39929304839306,106.35961894410532,106.91697865832242
2023-05-02,Aus Gov 10Y,105.62435227239268,108.11659049995416,106.16944428203547,106.62359975385733
2023-05-03,Aus Gov 10Y,105.86082928599859,106.59743723182183,105.00899615118173,106.52935898411717
2023-05-04,Aus Gov 10Y,106.88167020740904,107.69395488400266,105.9284730219126,106.14432130293046
2023-05-05,Aus Gov 10Y,105.323286765677,106.66792912540289,105.43899670489319,105.72057411372109
2023-05-08,Aus Gov 10Y,106.09955771071589,106.36101887577632,105.00659225992354,105.21393157364477
2023-05-09,Aus Gov 10Y,104.98021204962858,105.61279188350154,104.296106913143,105.20796666247838
2023-05-10,Aus Gov 10Y,104.81201767220051,107.04135745924438,105.22838041097936,105.41237218251827
2023-05-11,Aus Gov 10Y,105.1945343151701,107.2259396606238,104.1278252750206,105.44460231899625
2023-05-12,Aus Gov 10Y,104.0081564711797,106.36720561476875,104.71474716545711,105.00723017664484
2023-05-15,Aus Gov 10Y,104.3514621897801,105.60900435529832,103.40933871471692,105.00552430083198
2023-05-16,Aus Gov 10Y,105.98851732789832,107.01643772379907,103.4571022274059,105.34212597710162
2023-05-17,Aus Gov 10Y,105.33712411771562,105.58965291210495,104.12025401200505,105.27257062406228
2023-05-18,Aus Gov 10Y,105.42388017490418,105.30518899128342,103.678857474741,105.21702291197752
2023-05-19,Aus Gov 10Y,106.32220779566568,105.76321938535006,105.33042885167096,105.62814962521439
2023-05-22,Aus Gov 10Y,106.39620632059567,106.67034203411505,104.42268083241716,105.6427816459311
2023-05-23,Aus Gov 10Y,106.40355891066459,105.8870830862031,105.08064635494617,105.38553236180451
2023-05-24,Aus Gov 10Y,104.82542412163306,106.14108319384388,104.2116438393922,105.35978986080522
2023-05-25,Aus Gov 10Y,105.7728465632886,106.76776790107407,102.89133704590054,104.84048154107637
2023-05-26,Aus Gov 10Y,104.03593609577659,105.54343318196788,103.58144008919155,104.9023565520175
2023-05-29,Aus Gov 10Y,104.4946017667672,106.5122682496001,103.79926009045985,104.92526108365874
2023-05-30,Aus Gov 10Y,105.09332209114977,106.90739901009027,104.33374713703967,105.05057113974438
2023-05-31,Aus Gov 10Y,105.8978089696473,106.95007662095782,103.35954967058719,105.02922803801032
2023-06-01,Aus Gov 10Y,105.20366090121216,107.41426247634021,104.49779760592098,105.3681447974961
2023-06-02,Aus Gov 10Y,105.71462179285813,105.32620400175658,103.2127553549223,105.18134548122866
2023-06-05,Aus Gov 10Y,104.95516436070703,106.81392965179526,104.60256994569332,105.59049942644958
2023-06-06,Aus Gov 10Y,106.70929797297563,107.89421235735075,105.48840239584133,106.0204660584768
2023-06-07,Aus Gov 10Y,105.03858954282533,106.52512651162168,104.97530517423094,105.83800815195171
2023-06-08,Aus Gov 10Y,106.50072997569707,106.34355034399796,104.07432588103383,106.07788853673512
2023-06-09,Aus Gov 10Y,105.46984259156002,106.71978549390772,105.23228764798144,106.01511164761693
2023-06-12,Aus Gov 10Y,105.43146324578704,107.87471610116694,105.77652785436722,105.77753164853388
2023-06-13,Aus Gov 10Y,106.01710104882535,106.08007881226088,103.65631168498611,105.2772837450361
2023-06-14,Aus Gov 10Y,104.22065198368038,106.62776463065738,103.85291259577947,104.90579484987231
2023-06-15,Aus Gov 10Y,105.360074545085,105.19002429812872,103.9517180342978,104.92321855511507
2023-06-16,Aus Gov 10Y,105.72827128226051,105.98666289845947,103.24456747296718,104.98591244421499
2023-06-19,Aus Gov 10Y,105.06469293120884,106.5523192541836,103.97956002218322,105.3100351781884
2023-06-20,Aus Gov 10Y,104.13838567098156,106.36764749694734,103.48723016847923,104.85885039925633
2023-06-21,Aus Gov 10Y,103.69763325554086,105.33210778152709,103.0617473322179,104.65020011819469
2023-06-22,Aus Gov 10Y,104.25552744400953,105.67220104811595,103.31249684821542,104.80004566896146
2023-06-23,Aus Gov 10Y,103.88988588104209,106.67105982785058,103.71215167948405,104.6569315242493
2023-06-26,Aus Gov 10Y,104.36453462044952,106.41486990574303,103.35584516049042,104.84816903942286
2023-06-27,Aus Gov 10Y,105.42181335651381,105.3201811392021,104.32694288715807,104.76353826619538
2023-06-28,Aus Gov 10Y,103.8616245122691,105.09261935371717,103.63262499229495,104.8649167030724
2023-06-29,Aus Gov 10Y,105.73965481542072,105.86870671536458,104.44014990759457,105.308325632528
2023-06-30,Aus Gov 10Y,105.21448290419598,106.47138899794666,104.88133993148233,105.67702237943331
2023-07-03,Aus Gov 10Y,105.60248252337487,107.10415402606083,104.9901124629573,105.55319957482354
2023-07-04,Aus Gov 10Y,105.69506744404745,107.45801389838044,105.21284021269715,106.03350646328359
2023-07-05,Aus Gov 10Y,105.6214797420262,107.21189161866496,104.62187083991283,106.41581134050298
2023-07-06,Aus Gov 10Y,105.75711797944027,107.9849974179854,104.98304617654885,106.12014425459608
2023-07-07,Aus Gov 10Y,106.16792956735978,105.93103033061533,105.3162585269963,105.85743459407448
2023-07-10,Aus Gov 10Y,105.39064708522976,107.59400786473068,103.70969466989338,105.69452225087763
2023-07-11,Aus Gov 10Y,106.17629568664105,106.58494330931676,104.58490362688319,105.62887094426772
2023-07-12,Aus Gov 10Y,104.88973589342925,106.33855644490795,104.7127640913234,105.59641240320471
2023-07-13,Aus Gov 10Y,105.8042272858455,106.54492853301323,104.32927687053649,105.47038436166993
2023-07-14,Aus Gov 10Y,105.33627424189311,105.27974079796242,103.3417980558661,105.1084645769219
2023-07-17,Aus Gov 10Y,104.40008777704763,106.92812554613226,104.09488161451033,105.44592951034572
2023-07-18,Aus Gov 10Y,105.5892069487566,107.5349298923668,105.12400277624786,105.70037200944505
2023-07-19,Aus Gov 10Y,104.56324951284103,107.0461964057833,103.81457053873393,105.44004371112689
2023-07-20,Aus Gov 10Y,104.57011799458553,106.45640765064682,104.23450692338479,105.11394282877379
2023-07-21,Aus Gov 10Y,104.3657514492339,105.1047394683399,103.92617839918485,104.87360446644087
2023-07-24,Aus Gov 10Y,105.66953543564514,106.7237041604606,104.8341513523564,105.34396131355419
2023-07-25,Aus Gov 10Y,105.44387604043206,106.18369212738536,104.40134435985358,105.40217467684747
2023-07-26,Aus Gov 10Y,105.98224693426076,106.57272851176018,103.37024348431973,105.22934587061565
2023-07-27,Aus Gov 10Y,104.94065288239541,105.76525192970084,105.07909148276221,105.08472291368915
2023-07-28,Aus Gov 10Y,104.14401059630688,105.02103361298325,103.3776562103799,105.00034926020784
2023-07-31,Aus Gov 10Y,105.67662547331449,105.47125887230801,104.0744104608746,104.82721243922337
2023-08-01,Aus Gov 10Y,104.95402132457082,104.88259511433776,102.69303304343909,104.70071062998439
2023-08-02,Aus Gov 10Y,105.20693410791927,105.98423430276465,103.01271394498444,104.44240027413761
2023-08-03,Aus Gov 10Y,103.56781177225044,104.6072122556293,102.5000191446416,104.4524843642074
2023-08-04,Aus Gov 10Y,104.1524552202278,105.90342848041041,102.79210687211216,104.5859438348009
2023-08-07,Aus Gov 10Y,105.62908180424944,107.11458242475075,104.9617556239578,105.06117008048926
2023-08-08,Aus Gov 10Y,104.86644365302807,106.33773080535546,103.18992004500593,104.55453804322129
2023-08-09,Aus Gov 10Y,105.70636892943548,106.75939950622882,103.74270999269058,104.81685835808503
2023-08-10,Aus Gov 10Y,104.9478710343301,104.93378218876983,104.26405760094946,104.77712678964913
2023-08-11,Aus Gov 10Y,104.83377855892051,105.49449436091027,104.30680101011068,105.17025641234693
2023-08-14,Aus Gov 10Y,105.81064669932792,107.00087009868909,104.26683917999756,105.04806381830012
2023-08-15,Aus Gov 10Y,104.7189829082339,105.0056839422314,103.17935721571176,104.8042118304719
2023-08-16,Aus Gov 10Y,104.16815084195835,106.27494557878003,103.13352878389412,104.50067567201414
2023-08-17,Aus Gov 10Y,104.56897408255338,104.60723807372395,103.89157190910637,104.13924830837816
2023-08-18,Aus Gov 10Y,103.48594880733123,104.42445333727697,101.38636140712359,103.25848342891967
2023-08-21,Aus Gov 10Y,102.99874272004732,103.47323943371718,101.97829274434862,102.85196213876233
2023-08-22,Aus Gov 10Y,103.50519205184385,103.92456229533686,101.78592463972123,103.19274399022397
2023-08-23,Aus Gov 10Y,102.76035325182141,105.24789926205878,102.29659320777984,103.21420881772018
2023-08-24,Aus Gov 10Y,102.01708683268508,103.30217295192635,101.9268472691138,102.88127722672955
2023-08-25,Aus Gov 10Y,103.68729813363399,104.67339232436905,101.1262330416078,103.01136214582242
2023-08-28,Aus Gov 10Y,102.4486953522362,104.90349127343758,100.99331635374702,103.03764266046818
2023-08-29,Aus Gov 10Y,103.83715153206852,103.10992927512333,102.7752324514819,103.09652553947296
2023-08-30,Aus Gov 10Y,104.02105518314644,104.56513641625335,101.97541678414385,103.62989455736638
2023-08-31,Aus Gov 10Y,102.84861470547695,104.98509893603124,101.90287542782039,103.59469703549154
2023-09-01,Aus Gov 10Y,104.23076988047977,105.33827711946465,102.34990158908255,103.35362786457128
2023-09-04,Aus Gov 10Y,103.87949959130894,103.61436665543835,102.08290077249458,103.55008774252025
2023-09-05,Aus Gov 10Y,104.11424776604379,104.9275487945751,101.70973124964435,103.70355224853513
2023-09-06,Aus Gov 10Y,103.49745705821488,103.73243374610482,101.93077597490095,103.68550989967257
2023-09-07,Aus Gov 10Y,104.3240817337063,105.96292873119951,103.19032311112896,104.02956079625622
2023-09-08,Aus Gov 10Y,102.93975734102521,105.4934146383944,103.27216719154819,103.59295867235866
2023-09-11,Aus Gov 10Y,103.9545746121258,104.65608941965405,101.84289051263188,103.23338499196363
2023-09-12,Aus Gov 10Y,103.2560678710538,104.99904109427611,102.32283888649665,103.71070159130194
2023-09-13,Aus Gov 10Y,104.65123663300659,105.91503522096983,103.90968937081459,104.16609191910905
2023-09-14,Aus Gov 10Y,103.90550077973445,106.13113245117562,102.40464971997406,104.11979534331097
2023-09-15,Aus Gov 10Y,102.69656091152055,104.74180469917043,102.62026410295758,103.63705444375086
2023-09-18,Aus Gov 10Y,105.10058690897984,106.05805006239558,102.41411785133201,104.2526767632462
2023-09-19,Aus Gov 10Y,104.72694561462097,104.67791376411148,103.11830976729225,104.56950846226299
2023-09-20,Aus Gov 10Y,103.4482105520459,105.26520256367021,103.81723869952395,104.17960551654843
2023-09-21,Aus Gov 10Y,104.30648290526257,106.03443293283956,104.11381849931719,104.305041219163
2023-09-22,Aus Gov 10Y,104.0523982106774,106.05002945319973,102.3425068925165,104.32184902913818
2023-09-25,Aus Gov 10Y,103.24868713825468,105.53561406274262,103.47666289684771,103.8585538112239
2023-09-26,Aus Gov 10Y,103.52458008707686,104.76737522751398,103.63140477945012,103.71713178461832
2023-09-27,Aus Gov 10Y,104.70217033790385,105.73346125134863,103.37096564868017,103.81953265908972
2023-09-28,Aus Gov 10Y,102.94718456377379,105.30008135171626,102.04722345622913,103.69468706501195
2023-09-29,Aus Gov 10Y,103.62716967108547,105.56948898980218,102.14599454740015,104.13335844714044
2023-10-02,Aus Gov 10Y,103.95343172375308,104.80972640297229,102.75649707899711,104.7015848355805
2023-10-03,Aus Gov 10Y,105.05782477228772,105.09375986391544,103.26068846491323,104.35064863301103
2023-10-04,Aus Gov 10Y,104.99139157367479,105.05612344862826,103.99188068979825,104.23871333935087
2023-10-05,Aus Gov 10Y,103.9935646876161,104.61150789245968,103.86542018737123,104.15998034125253
2023-10-06,Aus Gov 10Y,103.92498062131955,104.39224772013588,101.53049364065922,103.25953727747357
2023-10-09,Aus Gov 10Y,102.66202139781025,104.49448566949563,101.47329131509838,102.93248122277105
2023-10-10,Aus Gov 10Y,102.12195875338158,104.3678923566221,101.74247995804417,102.66370876795717
2023-10-11,Aus Gov 10Y,102.54142043812185,103.88359233910636,101.2007475117497,102.69268660900995
2023-10-12,Aus Gov 10Y,103.09717070713359,103.01661526462303,100.56281858358767,102.61148563700252
2023-10-13,Aus Gov 10Y,102.97336579707975,103.68195054958129,102.8171804418494,103.05555574870534
2023-10-16,Aus Gov 10Y,102.47191690824661,104.64370303368482,101.44617362406599,103.28539187471664
2023-10-17,Aus Gov 10Y,103.05441018195694,104.7387732797812,101.52083309004672,102.92218272146464
2023-10-18,Aus Gov 10Y,104.11082382470937,104.45486220503021,103.24239135819255,103.30364402051546
2023-10-19,Aus Gov 10Y,103.5312820870493,103.85058261569857,102.97644887068982,103.13981798360562
2023-10-20,Aus Gov 10Y,102.81102255305153,103.3934091318542,101.74391646555591,102.81803484781278
2023-10-23,Aus Gov 10Y,102.38348828137819,103.58686064005086,102.62390936352229,102.82218825345721
2023-10-24,Aus Gov 10Y,102.29604502500501,103.83758139951762,101.05673951759796,102.95916523487806
2023-10-25,Aus Gov 10Y,102.60704698507458,104.8277607737946,101.85439252632865,102.90421745689726
2023-10-26,Aus Gov 10Y,103.54799932708214,103.21916382582577,101.13975967788214,102.65186240430175
2023-10-27,Aus Gov 10Y,102.12667028841685,103.41600362146582,100.65888197759318,102.64989713452857
2023-10-30,Aus Gov 10Y,101.7704782683557,104.62750170767366,102.12031191236755,102.71048784701978
2023-10-31,Aus Gov 10Y,102.43421592421355,103.3302088281243,101.77157219784765,102.553416148639
2023-11-01,Aus Gov 10Y,102.71231029085357,103.47195016932316,101.27544034156855,102.81029970923717
2023-11-02,Aus Gov 10Y,102.40385062242744,103.42022633960507,101.00908146679708,103.04548977021513
2023-11-03,Aus Gov 10Y,102.57534382488693,103.91176348135619,101.04695008169908,102.63922331632939
2023-11-06,Aus Gov 10Y,103.11166778964837,104.51061956010211,102.05011427211339,102.76681648939588
2023-11-07,Aus Gov 10Y,103.52492432326616,103.72136275615603,102.4773904191471,102.8631725771423
2023-11-08,Aus Gov 10Y,101.69768247079858,103.03313965884307,102.69682816161932,102.71710406080088
2023-11-09,Aus Gov 10Y,103.9923224461046,103.45298772766083,101.24036751158012,103.21398679008733
2023-11-10,Aus Gov 10Y,102.39807314574169,104.84093439440952,102.27553520109753,103.24533164242236
2023-11-13,Aus Gov 10Y,103.39764324348155,103.81822493669225,100.9453160999303,102.77336755510323
2023-11-14,Aus Gov 10Y,102.19368369053467,104.60473605093263,102.32718194563924,102.71772492324774
2023-11-15,Aus Gov 10Y,102.79123829309559,103.31021199127626,100.58489784681659,102.51579505281597
2023-11-16,Aus Gov 10Y,101.88109500319692,104.2803158424213,100.7441715801269,102.38524269141845
2023-11-17,Aus Gov 10Y,101.16477780954224,102.17142683101115,101.69171456609736,101.92454963583612
2023-11-20,Aus Gov 10Y,101.85723514807206,101.29703961887795,99.40728559249312,101.26990056691946
2023-11-21,Aus Gov 10Y,101.79849015766774,101.71507722442625,99.40047552276684,101.42120535101569
2023-11-22,Aus Gov 10Y,101.40334797441494,101.54030910043694,99.95769854017601,101.42828438290677
2023-11-23,Aus Gov 10Y,102.87773926794291,102.21482356703382,101.02728121611807,101.91804554250095
2023-11-24,Aus Gov 10Y,102.41041382682249,102.67437310507883,101.64724319295904,102.24472002456035
2023-11-27,Aus Gov 10Y,102.62688072160293,103.62677897988098,101.1777421420108,102.5917799831833
2023-11-28,Aus Gov 10Y,102.45882477879996,102.9005161661525,102.59971788597566,102.61162191704466
2023-11-29,Aus Gov 10Y,102.62835678413428,103.80997610248397,101.58273376905608,102.13076135615471
2023-11-30,Aus Gov 10Y,101.10483610069052,102.67986311711934,101.00442265242951,101.71721298303207
2023-12-01,Aus Gov 10Y,101.59477763804654,102.06917739999051,100.58431515820337,101.43909945462478
2023-12-04,Aus Gov 10Y,102.35500593874194,102.03683153857519,99.77873599820936,101.61145691250107
2023-12-05,Aus Gov 10Y,101.86259533647097,103.38258816838578,101.68827034112344,101.72737173525313
2023-12-06,Aus Gov 10Y,100.83720086938816,102.31560272499634,100.9789114010016,101.55238503602078
2023-12-07,Aus Gov 10Y,100.25396013414691,102.97009367908856,99.64354231541111,101.23398350118514
2023-12-08,Aus Gov 10Y,101.33187249973953,102.76227866844901,99.28643663677649,101.21414102589468
2023-12-11,Aus Gov 10Y,101.37440329230098,102.98507262305833,100.62712182917075,101.18876436920927
2023-12-12,Aus Gov 10Y,102.1020114358612,103.48928677105343,100.60905657255358,101.8732863069328
2023-12-13,Aus Gov 10Y,101.56327133991547,103.50195933106652,101.1122357616297,102.09464886483477
2023-12-14,Aus Gov 10Y,102.27092253571178,103.52454032198108,100.55165896755342,102.47447565343298
2023-12-15,Aus Gov 10Y,103.44829061707722,103.55402349714238,102.87519013090892,103.07122982534443
2023-12-18,Aus Gov 10Y,102.77576849162001,103.92516738404761,101.15154587768912,103.19240186833822
2023-12-19,Aus Gov 10Y,104.15861219950594,103.45434371585175,101.83252001830631,103.37450986406358
2023-12-20,Aus Gov 10Y,103.31512505205717,103.98655970729587,101.49866378732762,103.00683624381806
2023-12-21,Aus Gov 10Y,101.94402161976407,102.93475054019216,100.7308164357868,102.30063314372866
2023-12-22,Aus Gov 10Y,102.47116868691413,102.25168880561647,100.80081045102071,102.12790932874978
2023-12-25,Aus Gov 10Y,102.2628551155419,103.06191231967378,100.30534728119186,102.29123326901737
2023-12-26,Aus Gov 10Y,101.46793909373721,102.59159020107175,102.00435448353802,102.3733598439667
2023-12-27,Aus Gov 10Y,103.11585040779636,103.49917364063697,100.85870222262682,102.72882066139039
2023-12-28,Aus Gov 10Y,102.16228286814341,102.92812341434363,101.38502130415222,102.47758907031626
2023-12-29,Aus Gov 10Y,101.77586203213022,103.11234220499976,101.09697591241265,102.40750364826064
2023-01-02,Can Gov 10Y,95.01159044183255,96.88362547619971,95.67955536761185,95.7135181726673
2023-01-03,Can Gov 10Y,95.15512083812473,96.18048853099049,95.01206471420333,95.68081161210627
2023-01-04,Can Gov 10Y,95.50679852059014,96.28159083053592,94.21188116384921,95.92151013255493
2023-01-05,Can Gov 10Y,96.44146539000025,97.81369690414967,94.96422767210139,96.79575512064721
2023-01-06,Can Gov 10Y,96.68229912433785,98.2229505476304,95.37137485531046,96.80832372822185
2023-01-09,Can Gov 10Y,97.85464397806616,97.97633163180274,95.81010274098472,97.01213330960671
2023-01-10,Can Gov 10Y,98.17697492883576,97.83296465673563,96.06188698247361,97.33630559165236
2023-01-11,Can Gov 10Y,97.6194573501978,98.58539423165821,96.23724227751573,97.18125304648088
2023-01-12,Can Gov 10Y,96.91288532642507,99.63984565633949,97.43658864877911,97.71593385264127
2023-01-13,Can Gov 10Y,96.93969893831066,98.4768898066857,95.73182694603415,97.54048000742755
2023-01-16,Can Gov 10Y,96.7968632428508,98.04464106290325,97.49578487533647,97.68380352054508
2023-01-17,Can Gov 10Y,97.63202117495605,99.92049281192479,97.62110388017902,98.11163849773193
2023-01-18,Can Gov 10Y,97.15186246666988,98.39597011106014,96.3140430466986,97.78271403908852
2023-01-19,Can Gov 10Y,98.48165709367085,98.77931126148901,96.64988318872454,98.0041667070442
2023-01-20,Can Gov 10Y,98.52340299366615,99.1678926486579,97.32205672517588,98.02524643588606
2023-01-23,Can Gov 10Y,97.53385302952258,99.5730393507546,96.10433902035855,97.8141099690209
2023-01-24,Can Gov 10Y,97.7241643639348,98.01327860870035,96.9760403224885,97.9622149259451
2023-01-25,Can Gov 10Y,97.74986324043813,99.8912445989075,97.58980319791559,98.07500130817736
2023-01-26,Can Gov 10Y,98.9601462978528,98.85415270797475,97.02601460165765,98.05310630881382
2023-01-27,Can Gov 10Y,97.87190062637102,98.86152315811358,98.07877866219334,98.1995862849064
2023-01-30,Can Gov 10Y,97.8346838971758,100.10980838427764,97.07593641026031,98.29047840303663
2023-01-31,Can Gov 10Y,97.49190585098013,99.32606794928903,97.10687510073494,98.11838311801178
2023-02-01,Can Gov 10Y,98.04675479696608,97.66137969357602,97.11802569049243,97.58643997677106
