Date,Instrument,Open,High,Low,Close
2021-05-18,Can Gov 10Y,91.89352907487354,92.34244923087442,90.47240588065888,91.36579479054345
2021-05-19,Can Gov 10Y,90.32970424910118,92.70284709167385,90.31919737775897,91.0603385342644
2021-05-20,Can Gov 10Y,90.91333137852202,92.51346100785274,90.84492868895683,90.90378838509231
2021-05-21,Can Gov 10Y,90.37888200627549,90.39434050309426,89.60801856550412,90.14366869741033
2021-05-24,Can Gov 10Y,89.42778775165391,90.72511905530027,88.76904197499303,89.84947287499324
2021-05-25,Can Gov 10Y,89.63020808674692,91.28162433225177,89.28060377412935,89.91442618971018
2021-05-26,Can Gov 10Y,90.34892894036584,90.46141086668206,89.5525559596777,89.76649143639727
2021-05-27,Can Gov 10Y,89.70400569024194,90.34976498514716,89.5354557010014,89.72328338071704
2021-05-28,Can Gov 10Y,90.3214998558743,90.882793941484,89.77229776640992,89.97940990796457
2021-05-31,Can Gov 10Y,89.71049244093902,90.27328042170018,88.93973056796291,90.2202298504877
2021-06-01,Can Gov 10Y,90.04219245744343,90.80256686566797,88.85401316179471,90.04890796481374
2021-06-02,Can Gov 10Y,89.65903458252164,91.92420482049167,89.63886537424689,90.17468121917753
2021-06-03,Can Gov 10Y,89.831840776498,91.69775678100925,89.81319985048714,90.18624226024096
2021-06-04,Can Gov 10Y,90.71533180439641,91.6073876431912,89.47267309218026,90.25731401479482
2021-06-07,Can Gov 10Y,91.09517097620066,90.70416055844659,90.13711506124473,90.57464293413057
2021-06-08,Can Gov 10Y,91.07955586501703,90.95306226429014,89.90718754084881,90.20122223203323
2021-06-09,Can Gov 10Y,90.60092359479265,91.37526173806823,89.28076628497901,90.00635667914783
2021-06-10,Can Gov 10Y,89.72875951211019,91.4663811509781,90.2487272712352,90.4560351378722
2021-06-11,Can Gov 10Y,91.28462538300221,92.0287261765943,90.4138519543157,90.76938264224965
2021-06-14,Can Gov 10Y,91.17933610691068,91.66810551605619,89.14012090389102,90.51207466998962
2021-06-15,Can Gov 10Y,90.38466124006257,91.84852150665817,90.15451594600115,90.26268374241228
2021-06-16,Can Gov 10Y,90.33947914149454,92.19406150313587,90.3047067442523,90.5035591634038
2021-06-17,Can Gov 10Y,90.35157687461063,91.35866100361261,88.91907490878002,90.46508764936921
2021-06-18,Can Gov 10Y,90.93700212436606,92.28155692004526,90.49379498458754,90.73202260617863
2021-06-21,Can Gov 10Y,90.82613691600159,90.88941466757036,89.14176474728524,90.88930634177403
2021-06-22,Can Gov 10Y,91.41892269991064,91.99425448222887,90.61484129915786,91.14337518645875
2021-06-23,Can Gov 10Y,91.25727196414721,92.69421692060828,90.00199780812002,91.02420302554461
2021-06-24,Can Gov 10Y,91.24786659464564,91.36563112787782,89.78013401648874,90.73761037442009
2021-06-25,Can Gov 10Y,90.08219979912691,91.21539254713234,90.30829535627417,90.66389808397732
2021-06-28,Can Gov 10Y,89.69482202454861,91.70090189654789,90.31212424889081,90.54449902317282
2021-06-29,Can Gov 10Y,89.881771974189,90.77956358527318,89.70308523934493,90.35667595258478
2021-06-30,Can Gov 10Y,89.94917260811701,91.35269490105613,88.80578800438467,90.24108881403794
2021-07-01,Can Gov 10Y,89.26740954590556,90.96023071692856,88.76251485684692,90.12248348924376
2021-07-02,Can Gov 10Y,90.98719785118412,91.09114506688205,90.01773596684328,90.60065281999243
2021-07-05,Can Gov 10Y,90.44071364411023,90.41438034165188,88.69100545460343,90.41233839582866
2021-07-06,Can Gov 10Y,90.01895125918904,92.02783692917963,90.49028525327361,90.74780254873028
2021-07-07,Can Gov 10Y,89.8430034379887,91.25063535969055,90.12788155069005,90.50119965370818
2021-07-08,Can Gov 10Y,90.6974721098288,91.81301342705532,90.48945882886082,90.91087867620504
2021-07-09,Can Gov 10Y,90.50155193445842,91.63654835704048,89.94623034825884,90.84505437366103
2021-07-12,Can Gov 10Y,90.37329010660697,91.96927805780841,88.90603563661055,90.48312518193421
2021-07-13,Can Gov 10Y,91.14931262405469,92.02350913860883,89.24592479576712,90.86661287917478
2021-07-14,Can Gov 10Y,90.83906147805007,91.98687738444448,89.8997467196624,90.4276188495579
2021-07-15,Can Gov 10Y,91.36509386427899,91.04102217704349,89.56968720288458,90.61212125326011
2021-07-16,Can Gov 10Y,89.67151491111761,90.6914777947233,89.72808350865475,90.48238165139625
2021-07-19,Can Gov 10Y,89.34074717750526,90.38960437609663,89.49016543975581,90.14685834497566
2021-07-20,Can Gov 10Y,90.44361030686686,90.80492829010836,88.31099840357821,90.09777667636065
2021-07-21,Can Gov 10Y,89.98495454921408,91.92757678169707,89.1811618613986,90.79314169519368
2021-07-22,Can Gov 10Y,90.68553985635596,92.7021978524122,90.26410911407781,90.89660967860934
2021-07-23,Can Gov 10Y,90.35709345264152,91.65775678244309,89.46215074281692,90.93333923883895
2021-07-26,Can Gov 10Y,91.05225980781363,91.96160997768438,90.44080822018472,90.6854637829284
2021-07-27,Can Gov 10Y,89.64181056940171,92.14798458652834,88.79496615385035,90.5032263811804
2021-07-28,Can Gov 10Y,91.22211966559757,91.58346976734464,88.66433788309172,90.32222806156224
2021-07-29,Can Gov 10Y,90.9844507044674,91.56805994211152,88.98950987030841,90.58686385985786
2021-07-30,Can Gov 10Y,90.4878275870509,90.95607159723991,90.3212140255903,90.77394571485486
2021-08-02,Can Gov 10Y,90.14589600521649,91.83909221590226,90.40783392336385,90.54136368621398
2021-08-03,Can Gov 10Y,91.61047942494935,91.08491194015723,90.34655938198662,90.72401236539307
2021-08-04,Can Gov 10Y,90.71810954065495,91.62402209368526,90.44833471933636,90.73331424401982
2021-08-05,Can Gov 10Y,90.71287446103383,92.47984860476369,90.15158078776231,90.69261087510505
2021-08-06,Can Gov 10Y,91.13516816191022,92.00768634686429,88.78548239973465,90.53153929983888
2021-08-09,Can Gov 10Y,91.02365110105804,91.05500939924576,89.91128507933053,90.24453153850472
2021-08-10,Can Gov 10Y,90.14865658838445,91.91323008511556,89.87338472507014,90.51211508334475
2021-08-11,Can Gov 10Y,89.99337577573873,91.69812189672622,89.79803223954673,90.11885440051348
2021-08-12,Can Gov 10Y,90.6277338450611,91.18246985089121,89.8712589565,89.95727523068555
2021-08-13,Can Gov 10Y,90.72744347528439,90.88656752561499,89.00970105975134,90.29929618997033
2021-08-16,Can Gov 10Y,90.22542542440186,92.17230939154672,88.63342704795446,90.36741531477153
2021-08-17,Can Gov 10Y,90.2089527215748,91.06874093253884,88.72406439009019,90.51019845083952
2021-08-18,Can Gov 10Y,90.05182717373376,90.53337520516598,89.37838090580814,90.34947557526058
2021-08-19,Can Gov 10Y,91.6303707147024,90.99996434751885,90.66763862636577,90.96426068603085
2021-08-20,Can Gov 10Y,91.50978510999313,92.69871485800785,89.34149581775164,90.99592986820042
2021-08-23,Can Gov 10Y,90.9650210072889,91.60582499042893,90.2453939448397,91.42623825951543
2021-08-24,Can Gov 10Y,90.82583183872494,91.79860511806908,90.78665136733986,91.36013514723456
2021-08-25,Can Gov 10Y,91.9077829056426,91.61561077658136,90.16258247345313,91.02453394365723
2021-08-26,Can Gov 10Y,90.62014967406601,92.83604168584965,90.81592529394503,91.04421829404471
2021-08-27,Can Gov 10Y,91.29535340883223,91.12924174883572,90.7610159058938,91.10984966498701
2021-08-30,Can Gov 10Y,91.71355943145065,91.72720556298505,89.81407130868904,91.32420604165459
2021-08-31,Can Gov 10Y,92.01601127693836,93.32909904898492,90.44649235980863,91.77878177633258
2021-09-01,Can Gov 10Y,92.10638860442381,91.89595671378665,91.45620145890932,91.51833724712978
2021-09-02,Can Gov 10Y,91.29647279478681,92.66387927425163,90.45240987029216,91.44205958569057
2021-09-03,Can Gov 10Y,92.29416265269339,93.35531784764538,91.54869971486787,91.93060992997141
2021-09-06,Can Gov 10Y,93.55756311907002,93.06252371374245,91.24781821799638,92.65185530004649
2021-09-07,Can Gov 10Y,93.87260366440394,93.15786087701522,92.38723819301657,93.038224726609
2021-09-08,Can Gov 10Y,93.16506006038705,94.63234794591675,92.77262895684599,92.98778727191969
2021-09-09,Can Gov 10Y,93.82580896169519,94.31145930588951,92.02472592804817,93.40177711238029
2021-09-10,Can Gov 10Y,94.13450892771947,93.44894029563419,93.09973691959881,93.20385044184304
2021-09-13,Can Gov 10Y,93.05686936758482,94.17341222593137,92.89359772224167,93.53463041426204
2021-09-14,Can Gov 10Y,93.09552810486242,94.2429101418496,93.39450796069217,93.85297586626126
2021-09-15,Can Gov 10Y,93.12611834582664,95.32472466693659,93.36552640857285,94.06085745772552
2021-09-16,Can Gov 10Y,94.61829927180439,95.53803556813533,94.02006133071865,94.27064849532496
2021-09-17,Can Gov 10Y,95.02710969771144,95.24793960999261,92.77768966084669,94.59891409922876
2021-09-20,Can Gov 10Y,94.78625099496932,97.0612156048123,95.32047032087601,95.69345379612234
2021-09-21,Can Gov 10Y,96.068407928267,97.07861014536344,94.3783468247804,96.18906402536602
2021-09-22,Can Gov 10Y,96.71576384031978,96.71000073328779,95.45195535134467,96.11959008981914
2021-09-23,Can Gov 10Y,95.50448615208816,96.29774812310829,94.5979118725236,95.84820890570704
2021-09-24,Can Gov 10Y,95.93055602599695,97.98791771172702,95.44588944561612,96.27367873066483
2021-09-27,Can Gov 10Y,97.25865273965677,97.27406112911322,95.72751372154295,96.45930545549746
2021-09-28,Can Gov 10Y,96.74513646314924,97.16618154785193,95.87356391811691,96.27576923843334
2021-09-29,Can Gov 10Y,95.86746944697138,96.64527019303506,95.23031110308922,96.28995073319298
2021-09-30,Can Gov 10Y,96.33655653315795,96.34358715655925,94.50197664017394,96.09641803426128
2021-10-01,Can Gov 10Y,96.43193654106553,97.5366189462981,94.73711486256671,96.18635714730695
2021-10-04,Can Gov 10Y,96.71237075739263,96.43311197010053,95.00832131052542,96.12461415018848
2021-10-05,Can Gov 10Y,95.45640268338522,96.63881992496209,95.27739405518338,95.54022557952203
2021-10-06,Can Gov 10Y,95.43929373645214,97.25763103907451,94.95980522438785,95.35385052617052
2021-10-07,Can Gov 10Y,95.61953513774701,96.44136415342705,94.67698845854481,95.39520702153735
2021-10-08,Can Gov 10Y,96.47891057714507,96.73272625743043,95.20484136078684,95.66251912499273
2021-10-11,Can Gov 10Y,96.52698454098335,97.27501472012926,94.9117922499627,95.66864168141433
2021-10-12,Can Gov 10Y,95.39203769181422,97.56366813672844,95.11897092943828,95.88256932191362
2021-10-13,Can Gov 10Y,96.38495232858308,96.17560750508926,95.34736143418597,95.8902947094372
2021-10-14,Can Gov 10Y,97.39194790401656,97.57958168390685,95.68009301117812,96.46610227938359
2021-10-15,Can Gov 10Y,97.17554113838072,98.44460485255922,96.42068218385403,96.79132771377391
2021-10-18,Can Gov 10Y,95.84200378473909,97.44496136868092,96.74161491275193,96.76755102123907
2021-10-19,Can Gov 10Y,95.90784256445656,97.52098490472058,95.60811130539503,96.70696421491837
2021-10-20,Can Gov 10Y,96.92867681846872,98.52243510531353,95.0707310169703,96.78193361592312
2021-10-21,Can Gov 10Y,97.34490950953791,97.84778546808496,96.11345042483224,97.08754601537466
2021-10-22,Can Gov 10Y,97.00065341726473,98.51524596858116,96.59444875391594,97.15726922320115
2021-10-25,Can Gov 10Y,97.19439083247337,98.97851775445449,95.34569551930397,97.13789552024149
2021-10-26,Can Gov 10Y,96.6849432035957,98.14725554196767,95.0901940085266,97.03073151970328
2021-10-27,Can Gov 10Y,96.83825393696928,97.60499174369592,96.05927116329043,96.93578932870453
2021-10-28,Can Gov 10Y,97.35234285951327,97.47038271298968,95.39816094628003,96.82606891797181
2021-10-29,Can Gov 10Y,97.12395429374602,97.6259268930484,96.40484109732435,96.54904181741102
2021-11-01,Can Gov 10Y,96.6133840216762,98.47887484807679,96.81053028005,97.02575197026913
2021-11-02,Can Gov 10Y,95.82455375972042,97.22455884319984,96.07794797593769,96.62666665572104
2021-11-03,Can Gov 10Y,95.32174266734668,97.66226518166127,94.88091843317788,96.2754113595972
2021-11-04,Can Gov 10Y,96.12511419507877,96.45144832615541,95.45552400196398,96.43988080264356
2021-11-05,Can Gov 10Y,96.39990719016605,97.85047547844742,94.90512284935761,96.41718428418469
2021-11-08,Can Gov 10Y,95.40193021609255,96.46268689444005,95.68737823573355,95.99896076019087
2021-11-09,Can Gov 10Y,95.66975348468551,97.18941276560535,94.22085687703117,95.65630867064016
2021-11-10,Can Gov 10Y,95.35498373169548,97.60228312052575,94.69620119849039,96.04450892812027
2021-11-11,Can Gov 10Y,96.72641446190737,96.44250525840276,94.64123203301831,96.13988531094077
2021-11-12,Can Gov 10Y,95.89158214561621,97.8563467641928,96.14430325785904,96.35548040352963
2021-11-15,Can Gov 10Y,98.50121502209039,97.53987361683109,96.43227862705668,97.53168763208403
2021-11-16,Can Gov 10Y,97.58677563651113,98.9024451410307,97.59655877616851,97.68840827064831
2021-11-17,Can Gov 10Y,98.15133184393895,97.90375220697652,97.34816659465535,97.39416104991884
2021-11-18,Can Gov 10Y,96.72728474433342,98.91120938185132,96.20736002249164,97.20832751734373
2021-11-19,Can Gov 10Y,97.2207096744728,97.94076076603669,96.3899244454605,96.56324806534255
2021-11-22,Can Gov 10Y,97.58690732459648,98.42913510486034,97.05975200123605,97.24908512406186
2021-11-23,Can Gov 10Y,97.25256007641427,98.15871548302698,97.01114825795212,97.33076664633928
2021-11-24,Can Gov 10Y,98.55051363237908,98.0768317991546,97.19315041979759,97.69675315147174
2021-11-25,Can Gov 10Y,97.46971680812261,98.57120744790575,96.4430456407561,98.0126849420834
2021-11-26,Can Gov 10Y,98.79903493105466,98.2651930282609,96.27997906595103,98.01002182320744
2021-11-29,Can Gov 10Y,98.35935872546087,99.84982415855801,98.08737564180056,98.11854574132671
2021-11-30,Can Gov 10Y,98.5330169514922,99.10166511699407,96.88368023851011,97.97125824289992
2021-12-01,Can Gov 10Y,98.58743133870847,98.83095734412865,97.68024170303917,98.10790013007448
2021-12-02,Can Gov 10Y,98.01737334344298,100.1265893910674,97.9064107166549,98.21691950783693
2021-12-03,Can Gov 10Y,97.13882865666817,98.68186977637889,97.66405368551324,97.95025273547698
2021-12-06,Can Gov 10Y,97.82819896395242,98.59945404636474,96.47434454255881,97.25590675211582
2021-12-07,Can Gov 10Y,96.44583474865024,97.28894374052233,96.85411001131938,97.17496429849007
2021-12-08,Can Gov 10Y,96.58767247643982,97.97001434018549,96.2897966759709,97.13014920712504
2021-12-09,Can Gov 10Y,95.37208144623722,97.06599891670713,94.74148130616805,96.16213565333572
2021-12-10,Can Gov 10Y,97.05306719736895,98.00845132804434,95.5936605090477,96.40405104347646
2021-12-13,Can Gov 10Y,97.3318922108141,96.82648000186747,96.12936942666802,96.523447447659
2021-12-14,Can Gov 10Y,96.45946334634449,96.81158813205136,94.88647176371164,96.36246508747185
2021-12-15,Can Gov 10Y,96.05109169728071,97.41192647806771,95.51519429273773,96.21591653500437
2021-12-16,Can Gov 10Y,95.1632955506394,96.32338131291792,94.23673508805555,95.76739142825883
2021-12-17,Can Gov 10Y,96.45589620233964,96.19493564497616,95.29766193173927,96.04319542884635
2021-12-20,Can Gov 10Y,95.59262169801448,97.2636087295916,95.49827842138907,95.75842668625675
2021-12-21,Can Gov 10Y,95.51478046225064,97.26924128289753,94.3196925604861,95.86932411649943
2021-12-22,Can Gov 10Y,96.0146425715997,96.47338863193714,94.88962817523748,95.92135681564507
2021-12-23,Can Gov 10Y,95.73270207730208,97.71106299923501,94.99714650828044,96.04352148914549
2021-12-24,Can Gov 10Y,95.87007238718736,97.30516687909963,96.32226451805498,96.42134499067639
2021-12-27,Can Gov 10Y,95.5274441230913,95.94325636917632,94.29518538363058,95.86007497218426
2021-12-28,Can Gov 10Y,96.68298088162818,96.91977363830514,93.98356226479788,95.78405656679224
2021-12-29,Can Gov 10Y,94.71690814230269,95.91166580327018,93.8409646741208,95.43924914769134
2021-12-30,Can Gov 10Y,94.80810613881752,95.8817968661167,94.5002238639309,95.03554186879958
2021-12-31,Can Gov 10Y,94.06550364438674,96.39401760386247,94.73826896281183,94.8845650320816
2021-01-01,WTI Crude Oil,153.00547834871827,153.55899636809457,152.18112081236717,152.20206692731765
2021-01-04,WTI Crude Oil,153.2720343503041,155.78095647868014,151.89537169052986,153.13352828069645
2021-01-05,WTI Crude Oil,156.52900698248865,157.15294213886105,155.95949616661855,155.99398922247545
2021-01-06,WTI Crude Oil,154.4005873895317,157.09494228109597,153.3595231983289,155.08328000173157
2021-01-07,WTI Crude Oil,151.4272608211972,152.24786583002415,149.9181041257475,151.9400671773514
2021-01-08,WTI Crude Oil,152.47931447373105,156.3806408830918,151.86060021396682,153.9820206230479
2021-01-11,WTI Crude Oil,152.65629773468785,152.9349605310351,151.33085908393468,152.2661733992275
2021-01-12,WTI Crude Oil,148.1476185352169,148.48234530386256,145.69875601914904,148.09884312068388
2021-01-13,WTI Crude Oil,145.06878435884954,147.77693324458326,142.61417348508337,145.2199436698992
2021-01-14,WTI Crude Oil,145.30578853695238,148.60149360521007,144.0087137716686,146.16147452362688
2021-01-15,WTI Crude Oil,149.79424930470154,150.62447974519495,148.53001230887133,148.70833810868342
2021-01-18,WTI Crude Oil,144.3648283563957,145.53772981209184,143.0505055354881,144.201409710003
2021-01-19,WTI Crude Oil,142.31680759843988,144.3718036820284,141.32227749703645,143.17327256021218
2021-01-20,WTI Crude Oil,144.14933222024467,146.466894346218,142.0860112978125,144.3181279130652
2021-01-21,WTI Crude Oil,143.32847516444733,146.27880389696116,142.87279257258328,144.05440133714413
2021-01-22,WTI Crude Oil,143.28884176236608,144.7356263748236,139.82132079298088,142.22335591986453
2021-01-25,WTI Crude Oil,139.35526219673943,141.1535685169515,138.0820899459163,139.6121390376743
2021-01-26,WTI Crude Oil,140.0095770933539,142.20250391711608,139.81911920650157,140.29865031253865
2021-01-27,WTI Crude Oil,137.42258698304795,137.8703111370804,137.3584240768824,137.74454757914773
2021-01-28,WTI Crude Oil,135.13253718737118,138.03728322894824,135.74452704081338,136.15908359794173
2021-01-29,WTI Crude Oil,135.82615292449398,137.12836900120215,134.96953145490897,135.00673947761987
2021-02-01,WTI Crude Oil,137.01703863408133,138.8701201344207,136.58629226360995,137.40046188241524
2021-02-02,WTI Crude Oil,141.11821475276653,142.05070510751355,140.314264999184,140.59897867717052
2021-02-03,WTI Crude Oil,141.62506034975374,143.66593591742037,140.12201214942326,141.58264619312487
2021-02-04,WTI Crude Oil,140.99955659838932,140.74267574009295,139.5019156250202,140.24511907102183
2021-02-05,WTI Crude Oil,142.99105639732144,143.6381340945195,139.27759497568988,142.00994920402638
2021-02-08,WTI Crude Oil,142.2918706605491,145.1487459039099,141.70069396154676,143.6017360175719
2021-02-09,WTI Crude Oil,144.79318394819975,147.85567583942495,144.23416284171552,145.02759394987459
2021-02-10,WTI Crude Oil,145.6720276928293,146.8314301144203,145.35248912768742,146.07191547971473
2021-02-11,WTI Crude Oil,139.27058944151906,142.1252954516945,139.96132839237146,140.20010186109653
2021-02-12,WTI Crude Oil,137.21597831695868,139.1716791167418,138.4587240045398,138.58385314558956
2021-02-15,WTI Crude Oil,138.97448750121475,139.91178771363397,138.26203933881132,138.67265436816416
2021-02-16,WTI Crude Oil,139.37247530275837,140.36730994589877,136.78808258020146,138.0367071005892
2021-02-17,WTI Crude Oil,135.96038954587615,138.3823560940132,134.85665067189092,137.08822577406988
2021-02-18,WTI Crude Oil,133.20379444677425,134.33665878135994,131.05876755934707,131.89318961850543
2021-02-19,WTI Crude Oil,131.1389698610545,132.36968642341623,129.79985664349874,130.20280616282034
2021-02-22,WTI Crude Oil,130.10393009700383,130.1686591741972,129.00536128311478,129.0817711300635
2021-02-23,WTI Crude Oil,133.6579072364456,134.7550209125316,130.47255507804883,132.41808908618154
2021-02-24,WTI Crude Oil,135.41265971518277,138.6243658602,135.66614240649048,136.54860809953223
2021-02-25,WTI Crude Oil,133.76807297509103,135.67114344645532,132.32735158256227,134.81758563405165
2021-02-26,WTI Crude Oil,134.86219096428724,137.78493846114895,134.72605088215823,135.91250527190243
2021-03-01,WTI Crude Oil,138.05353755986152,140.78324478140956,137.2608691274605,138.15410229328302
2021-03-02,WTI Crude Oil,136.59302746071,136.31348019136314,134.43604681987426,135.28105949173943
2021-03-03,WTI Crude Oil,136.12523725512236,135.20589877063205,134.61157193043317,134.98681202982164
2021-03-04,WTI Crude Oil,133.54665068466863,134.8179955639489,133.6052190606296,134.23440722386718
2021-03-05,WTI Crude Oil,133.90532487660866,134.83320796128115,131.22250362909568,133.69294874934224
2021-03-08,WTI Crude Oil,132.28351963401363,135.06214062386047,131.01078876291209,133.24787890389408
2021-03-09,WTI Crude Oil,130.15860336076807,131.24225023755275,128.3912525127932,130.4347049169174
2021-03-10,WTI Crude Oil,128.1702725751208,128.6130075397977,126.0893153079473,128.02503017250396
2021-03-11,WTI Crude Oil,128.9174859783473,128.9570857647016,128.0436084408296,128.5297138392951
2021-03-12,WTI Crude Oil,123.91473277595287,126.56259337749383,124.8341001035765,124.83458809860963
2021-03-15,WTI Crude Oil,122.36734562711747,124.20152124838941,122.0189922573779,122.99061302169238
2021-03-16,WTI Crude Oil,119.61686027710152,120.51607095583756,119.54072975181268,119.64253579045918
2021-03-17,WTI Crude Oil,124.42638245766534,124.79084269414233,122.63163066995124,123.4562000004478
2021-03-18,WTI Crude Oil,121.523660065625,121.84954875712901,120.10621717592063,121.62405736351764
2021-03-19,WTI Crude Oil,118.80029416439442,118.50795813162784,117.12906689302557,118.42819850635644
2021-03-22,WTI Crude Oil,121.98976928877134,123.965095504055,120.19068040612706,121.72697234017811
2021-03-23,WTI Crude Oil,117.55736385745418,119.44651199808084,116.69170707724581,117.2918627829406
2021-03-24,WTI Crude Oil,114.43260368605304,115.56117331193917,112.87768160810602,114.63067076293936
2021-03-25,WTI Crude Oil,113.4958212826286,113.90782018280716,110.86915493779446,113.05382623697756
2021-03-26,WTI Crude Oil,112.10473800336194,113.3280148831849,110.51943215347097,111.66507761877754
2021-03-29,WTI Crude Oil,112.03718060565812,114.27543833930031,110.70070072986658,112.28002455527222
2021-03-30,WTI Crude Oil,111.5315030776924,112.35657750147253,111.04911720499813,111.09249317225697
2021-03-31,WTI Crude Oil,112.37338195930487,113.42390429850963,111.39060452292215,113.27017047893308
2021-04-01,WTI Crude Oil,109.85285491892783,111.9208770390969,110.01787233455714,110.68295484349872
2021-04-02,WTI Crude Oil,110.94315302140033,112.75037278258937,109.82845531160775,111.82084782111714
2021-04-05,WTI Crude Oil,112.16692951178463,113.49732458564462,110.93099719254012,112.70355498618359
2021-04-06,WTI Crude Oil,112.0142222744117,111.94731220291322,109.5315484317368,111.54256552003783
2021-04-07,WTI Crude Oil,112.13802196712535,113.59902180989283,109.6783765275174,111.45077692385809
2021-04-08,WTI Crude Oil,109.07651119897439,109.58426743347891,108.2306998265891,108.97815264099093
2021-04-09,WTI Crude Oil,108.7504165457429,108.6252178572809,107.63553691995274,108.30034290842585
2021-04-12,WTI Crude Oil,106.22984000253558,107.04024108706155,106.40372323112376,106.67232038386693
2021-04-13,WTI Crude Oil,107.58645565419468,107.97465653823635,107.09709809073433,107.72007887421911
2021-04-14,WTI Crude Oil,108.3523507532237,108.91937192932326,107.51543156994711,108.72244649665818
2021-04-15,WTI Crude Oil,108.77068630132155,109.91516645764075,107.29544473104502,108.42704730877611
2021-04-16,WTI Crude Oil,111.7635497276231,112.19279283723203,111.36656281441765,111.96328883424987
2021-04-19,WTI Crude Oil,113.70219459223381,113.1190432288242,111.57982593220056,112.89968534995852
2021-04-20,WTI Crude Oil,112.65384536965865,112.98656692293363,110.71157955060396,112.54135505904239
2021-04-21,WTI Crude Oil,115.19121127689553,117.43144033611208,115.297671779883,116.09088906888536
2021-04-22,WTI Crude Oil,117.52021224627478,119.63909139921718,115.4395099561211,117.43798429277737
2021-04-23,WTI Crude Oil,121.98097343209122,121.95317992788915,119.71117268547545,121.76168207888222
2021-04-26,WTI Crude Oil,121.06455737466293,122.87521081523506,121.00934401116139,121.52618416100317
2021-04-27,WTI Crude Oil,120.53295562627278,123.06562999105363,119.30277598238175,120.83073151893069
2021-04-28,WTI Crude Oil,118.74305232736843,121.16814069040255,118.65047904359845,119.07381938552126
2021-04-29,WTI Crude Oil,118.23912251004488,119.95074384351885,116.98519216200683,118.178074903068
2021-04-30,WTI Crude Oil,120.39615938347559,122.70674157300013,120.45076611540112,121.40937410760306
2021-05-03,WTI Crude Oil,121.59141119178705,122.78137936346447,119.67588390742277,121.46473324557176
2021-05-04,WTI Crude Oil,125.9061027864352,127.94570778426927,126.4874658048026,126.60399289647054
2021-05-05,WTI Crude Oil,130.96398688027656,131.54730479281946,127.9663593631128,130.05543865813183
2021-05-06,WTI Crude Oil,128.06802410271055,128.9301368124432,127.98193180187026,128.78513932693343
2021-05-07,WTI Crude Oil,128.92519321315612,131.82137376989877,129.84869395535696,130.05108601007387
2021-05-10,WTI Crude Oil,130.5876168561253,129.87554512636206,127.24466819649281,129.48739937145623
2021-05-11,WTI Crude Oil,126.20917241062436,127.74300171513457,124.23150265552178,125.98415157514152
2021-05-12,WTI Crude Oil,129.11502718811073,128.98685095445725,126.55200832422764,128.0038804845168
2021-05-13,WTI Crude Oil,127.3450884422769,129.13501822961103,126.00763433992314,128.454237307295
2021-05-14,WTI Crude Oil,127.8530743878743,131.5393385978668,127.36044222337708,129.11385400276617
2021-05-17,WTI Crude Oil,129.28732633342997,132.32398271630063,130.0746639396862,130.51097318250433
2021-05-18,WTI Crude Oil,129.71121432502974,131.09810571571498,127.72496498316272,128.74109068588268
2021-05-19,WTI Crude Oil,127.31940064300063,129.83466455222958,125.64632233788738,127.57545876655372
2021-05-20,WTI Crude Oil,128.6340586478003,130.12297616187897,125.99524041190831,128.1154502448676
2021-05-21,WTI Crude Oil,129.2849759894675,129.8659861898085,127.38590037872515,128.5908497073096
2021-05-24,WTI Crude Oil,127.6836896587146,129.8663059063179,125.9212230671351,127.3231653178675
2021-05-25,WTI Crude Oil,129.91239766180095,131.06829185963971,128.72121686269955,129.22319620478186
2021-05-26,WTI Crude Oil,132.52095236130444,135.62259677405802,132.7934662896747,133.57087699515156
2021-05-27,WTI Crude Oil,131.01129831156805,133.14477326698358,130.21093470767988,132.17389131308056
2021-05-28,WTI Crude Oil,130.17729547107595,130.945221569102,128.17704383851114,129.68864847842164
2021-05-31,WTI Crude Oil,128.24977067109472,129.86567454893344,127.6902634343693,128.28107861478486
2021-06-01,WTI Crude Oil,129.50316667045442,129.4531157678597,128.81596101035177,129.22738575415906
2021-06-02,WTI Crude Oil,132.81828838651745,132.5550392017727,129.73585634376064,131.72523405969636
2021-06-03,WTI Crude Oil,133.02527139614193,134.1115884367643,131.29556349460003,132.10852977817638
2021-06-04,WTI Crude Oil,131.15769375975768,134.0534323015782,130.11337713216733,131.63799428404553
2021-06-07,WTI Crude Oil,132.2196780413543,132.91474075092677,129.61606065963426,131.39619986370076
2021-06-08,WTI Crude Oil,130.65353226259,132.54616140979647,128.6079101143424,131.1792871690187
2021-06-09,WTI Crude Oil,131.21634261726098,131.68254362514799,128.99308034390486,130.35126496345546
2021-06-10,WTI Crude Oil,131.78291424225426,134.14402909290658,132.50915426364233,132.64848036912736
2021-06-11,WTI Crude Oil,133.79468512235673,134.0668838020158,132.18341090104553,133.88112178297544
2021-06-14,WTI Crude Oil,135.69564204285095,137.6520288423064,135.67663024100517,136.06208225673026
2021-06-15,WTI Crude Oil,133.47531856705078,133.42531575090246,131.51320038451365,132.8656823488097
2021-06-16,WTI Crude Oil,135.42640317099463,135.1313134070236,133.06215918583183,134.50292928508955
2021-06-17,WTI Crude Oil,133.01939387907572,135.32023044269425,131.32984892815983,133.50126375474753
2021-06-18,WTI Crude Oil,135.54444372451204,136.43204499661013,132.59868817591476,134.80394154923925
