Date,Instrument,Open,High,Low,Close
2022-04-28,Can Gov 10Y,97.28143303510068,96.43777217626595,95.46750928064196,96.39088637647883
2022-04-29,Can Gov 10Y,96.00432893874284,96.45732322758114,95.45594632888512,96.2322039931856
2022-05-02,Can Gov 10Y,96.29283820621697,97.12890454843041,95.8331454309797,96.29018652807888
2022-05-03,Can Gov 10Y,95.65763879718351,97.65619265197486,95.44245048202046,96.61997224451935
2022-05-04,Can Gov 10Y,96.6700311070508,98.01511346815361,95.59144607160728,96.62917184626497
2022-05-05,Can Gov 10Y,96.68770103049067,97.14242767852078,95.11794104748708,96.73652090092438
2022-05-06,Can Gov 10Y,96.55778937239839,97.3675568512386,95.14447429720019,96.67851421603434
2022-05-09,Can Gov 10Y,96.01607883257356,97.50875931674398,96.15210417204295,96.23651384714195
2022-05-10,Can Gov 10Y,95.3060930894287,96.22024700099351,95.14839971368815,95.80595260511072
2022-05-11,Can Gov 10Y,95.02787723197144,96.70913380613928,93.76783077677747,95.53264198754427
2022-05-12,Can Gov 10Y,96.6043716778165,96.36778844024921,95.2837795422166,95.65231582662723
2022-05-13,Can Gov 10Y,95.2368905491024,96.33936193243822,95.08465319615017,95.60145760382395
2022-05-16,Can Gov 10Y,95.39924602078904,96.8700383022677,95.05085128806937,95.72735901543676
2022-05-17,Can Gov 10Y,95.9008586307833,96.47419370991423,94.69153038169028,96.04514472867552
2022-05-18,Can Gov 10Y,94.91822080365374,97.38725240686792,94.78919189057149,95.82816408275303
2022-05-19,Can Gov 10Y,97.00445627843486,97.08737478074403,95.66093708434956,96.05489514058247
2022-05-20,Can Gov 10Y,96.16638532364645,96.68795519421981,94.87952965719619,96.47127953551517
2022-05-23,Can Gov 10Y,95.77620599691862,97.50226137146221,94.9751999377321,96.62444664679414
2022-05-24,Can Gov 10Y,96.96661896361728,98.47536073389047,96.05011455533577,96.60802232516797
2022-05-25,Can Gov 10Y,95.98013985973336,97.40393642835039,95.05229739702537,96.35141935119113
2022-05-26,Can Gov 10Y,97.12669184284567,96.76074393474919,95.92665000839426,96.58558890960433
2022-05-27,Can Gov 10Y,97.10839533488668,98.33616088936364,95.3457352360276,96.72806101054736
2022-05-30,Can Gov 10Y,97.32625534821916,98.66870894538319,95.38205494568498,96.89179311892383
2022-05-31,Can Gov 10Y,95.845408004256,97.92089552677945,95.2631507966,96.76991276388199
2022-06-01,Can Gov 10Y,96.19855250000525,97.2878985635851,96.22863159349627,96.79923657341017
2022-06-02,Can Gov 10Y,96.51559248171148,97.45409050785014,95.86278861674535,96.42637222798162
2022-06-03,Can Gov 10Y,97.00112019270186,98.02535410423187,96.19826414446295,96.22867020393623
2022-06-06,Can Gov 10Y,95.57331823954142,96.93218714858195,95.16738318408277,96.48338273105806
2022-06-07,Can Gov 10Y,96.52362291780437,97.55855755390344,95.67015975984201,96.36291851495204
2022-06-08,Can Gov 10Y,96.7301790366442,97.97509687926562,96.70486539840039,96.84330841439643
2022-06-09,Can Gov 10Y,96.41227321363758,98.15649805103453,96.6609084855749,96.9929485434005
2022-06-10,Can Gov 10Y,95.88727887655848,96.71350409607939,94.59504835450514,96.21465803299218
2022-06-13,Can Gov 10Y,96.86561840763632,98.24763868133078,96.18211730964299,96.54464121424147
2022-06-14,Can Gov 10Y,97.17467032070779,96.97728374785888,96.03386797606588,96.91406216040174
2022-06-15,Can Gov 10Y,97.06072450652793,98.16796456022985,96.02754644141451,96.87731548078366
2022-06-16,Can Gov 10Y,96.72073035394911,97.7777037302338,95.62903718436125,96.78755505873521
2022-06-17,Can Gov 10Y,96.57045806385918,97.200360368434,95.95349619134879,96.5914934219225
2022-06-20,Can Gov 10Y,97.38370838017647,98.27973790171453,94.77045516891732,96.70247362274256
2022-06-21,Can Gov 10Y,97.13913085844223,97.90362827995904,97.10753710113687,97.38524563137968
2022-06-22,Can Gov 10Y,97.02813075159952,99.12068175608202,97.43199919268703,97.73521086216017
2022-06-23,Can Gov 10Y,97.28111776798274,99.74404324144966,97.31477425986327,98.15021389779962
2022-06-24,Can Gov 10Y,97.09957044688339,97.48618147820977,97.21592233790474,97.40919287720772
2022-06-27,Can Gov 10Y,97.52681692195563,99.29699111132838,96.05020421063617,97.52981838686094
2022-06-28,Can Gov 10Y,96.8869673721833,97.6277561166513,96.15188297753423,97.13014932475224
2022-06-29,Can Gov 10Y,97.18422596664051,99.02718282119648,95.99626032080766,97.48723382430599
2022-06-30,Can Gov 10Y,96.6239503577123,97.60082047432337,97.29303924655413,97.55462561306794
2022-07-01,Can Gov 10Y,97.97318490772696,98.08027470655446,96.02714749143307,97.68117205173378
2022-07-04,Can Gov 10Y,98.00099758172188,97.9135894113536,96.57823113377432,97.33283364865802
2022-07-05,Can Gov 10Y,96.18376483668328,98.71752311384579,96.08316112265506,97.09236455347077
2022-07-06,Can Gov 10Y,97.97442068086382,98.51974299490843,96.61602353964196,97.07679931948414
2022-07-07,Can Gov 10Y,96.10089452637582,98.35548200736199,94.9171750597332,96.66907287251911
2022-07-08,Can Gov 10Y,97.20390642921957,96.76003518856103,95.92882784144206,96.74457159496929
2022-07-11,Can Gov 10Y,97.19867434924629,96.87439961429058,95.67229879128989,96.37522396817933
2022-07-12,Can Gov 10Y,96.4121907317929,97.41106063882737,94.97952738850262,96.2194243903398
2022-07-13,Can Gov 10Y,97.1179805166525,98.06715623300835,94.67286852131356,96.40063627367097
2022-07-14,Can Gov 10Y,95.12218575629119,95.65179596382411,95.30753216668411,95.5467980575195
2022-07-15,Can Gov 10Y,95.34513716390325,95.32020524853478,94.93841681923591,95.21226858467824
2022-07-18,Can Gov 10Y,95.71153700910345,97.09137158006432,94.24952959454548,95.60254405577554
2022-07-19,Can Gov 10Y,95.89453137546312,96.8574238129021,93.74755381892462,95.46542944291967
2022-07-20,Can Gov 10Y,94.64624712782393,95.44355520715307,93.99804946995614,95.25347858729172
2022-07-21,Can Gov 10Y,96.06539821254425,97.05224911978343,93.93904498311896,95.65784375404044
2022-07-22,Can Gov 10Y,95.36078963558715,96.3257681423098,94.83821630247382,95.39245171549604
2022-07-25,Can Gov 10Y,94.80698443526079,96.6752721642393,95.12837797756598,95.3820916466226
2022-07-26,Can Gov 10Y,95.10039624543448,95.55455591028239,93.19305516586908,94.6901453378686
2022-07-27,Can Gov 10Y,94.21574296819144,95.33839954862552,94.15961611684808,94.35148559843614
2022-07-28,Can Gov 10Y,95.53849069675735,94.97225796558317,94.00257463866546,94.65483892988419
2022-07-29,Can Gov 10Y,94.40278172396957,95.0314053819241,93.79349854425448,94.77160029064663
2022-08-01,Can Gov 10Y,95.00731909032814,95.54228607415753,92.67264600072592,94.5630400352629
2022-08-02,Can Gov 10Y,94.26149928181201,95.77384389985887,93.6708479537944,94.7622401011028
2022-08-03,Can Gov 10Y,94.21483908128819,95.03549726301311,94.16036721558098,94.38752490953215
2022-08-04,Can Gov 10Y,94.37697708402786,96.45576275463449,92.7042504227751,94.56941782864075
2022-08-05,Can Gov 10Y,94.4020719036126,96.06825590604178,94.01760268436098,94.20069824045565
2022-08-08,Can Gov 10Y,93.81491355626106,94.93029099578636,92.47168307576017,94.34770555767827
2022-08-09,Can Gov 10Y,94.05085603047152,94.74421828603337,92.98304233185875,94.60759450457228
2022-08-10,Can Gov 10Y,94.20667569762233,96.50874559958196,93.28245172954946,94.6189791568243
2022-08-11,Can Gov 10Y,94.62111029079776,95.05371724349003,93.44610412873462,94.85099989754944
2022-08-12,Can Gov 10Y,94.65435429262966,95.49837935405252,93.829384122336,94.92797399242824
2022-08-15,Can Gov 10Y,94.02528057652094,95.41089062504007,93.20468952368947,94.83624027685235
2022-08-16,Can Gov 10Y,95.41050218573285,96.3866056591904,93.23163794393443,94.89559527149397
2022-08-17,Can Gov 10Y,94.93698000718533,96.54141913582065,94.36474674684683,95.2773227888998
2022-08-18,Can Gov 10Y,95.81419500627133,96.81876234364906,94.16145101732242,95.34745541164581
2022-08-19,Can Gov 10Y,95.58183469915305,96.80498303818273,95.09021397008057,95.14753177559683
2022-08-22,Can Gov 10Y,94.65200900885125,94.82209173263152,93.26253103119032,94.65230557979574
2022-08-23,Can Gov 10Y,94.63361590101687,94.50806328694105,93.55105064106894,94.40986449593733
2022-08-24,Can Gov 10Y,94.84800712730544,96.52045701795839,93.3684934990091,94.88638054364866
2022-08-25,Can Gov 10Y,95.93393483627395,96.19679375170668,94.85662058122674,95.03480803387441
2022-08-26,Can Gov 10Y,93.6295065704718,95.861935392287,94.2556040416684,94.48489262108052
2022-08-29,Can Gov 10Y,93.64140946496835,94.67558002250895,93.41279205577972,94.32580990502444
2022-08-30,Can Gov 10Y,94.77874047729959,94.90962208365538,94.19728889270849,94.58177372892642
2022-08-31,Can Gov 10Y,94.37456612725613,95.69043166078725,93.65123657887838,94.36785443053901
2022-09-01,Can Gov 10Y,94.07716583242676,96.57115086912177,93.469376712667,94.78783357670865
2022-09-02,Can Gov 10Y,95.60918245414913,96.05357394990916,94.34612141595133,95.12233594933302
2022-09-05,Can Gov 10Y,94.94883816941655,96.20011021196426,93.81924193038873,95.23214967150267
2022-09-06,Can Gov 10Y,95.71271369056167,96.24350523470216,94.01152950384619,95.1548982481549
2022-09-07,Can Gov 10Y,94.46497477834374,96.66319722079646,94.0410791498999,94.89918959647655
2022-09-08,Can Gov 10Y,94.66551476372578,95.538782983192,94.02330655404862,94.85520330033307
2022-09-09,Can Gov 10Y,95.2919792943879,96.26787903200966,93.32699125416649,94.96716350929239
2022-09-12,Can Gov 10Y,94.18729002666011,96.35748616834572,94.27407054993196,94.7590796630216
2022-09-13,Can Gov 10Y,94.52431728156549,96.02182437178757,94.21930740543924,94.71881921084908
2022-09-14,Can Gov 10Y,94.50264073935321,94.81495536922162,93.84762090972731,94.67094171276909
2022-09-15,Can Gov 10Y,95.16809836868256,94.3996744967429,92.46282562854725,94.31628411035013
2022-09-16,Can Gov 10Y,94.74802928059944,94.94758507513815,92.709837171449,94.51162667249994
2022-09-19,Can Gov 10Y,94.13904505466876,96.45508687164394,93.54854467273209,94.61700489959671
2022-09-20,Can Gov 10Y,94.04275197898177,96.74572817242854,93.97975224865345,94.92436588135702
2022-09-21,Can Gov 10Y,94.91112256593325,96.41224669926858,93.92769750077208,95.15773357400262
2022-09-22,Can Gov 10Y,94.83090089967624,95.43550060504269,93.11171698643683,94.99467902212263
2022-09-23,Can Gov 10Y,95.24365122563279,95.66699309674422,93.95711967596517,94.6686175124198
2022-09-26,Can Gov 10Y,94.77081476801499,95.37321785059844,93.01669513350917,94.84129152937054
2022-09-27,Can Gov 10Y,95.42218455439361,95.29988981962593,93.2533473851242,94.71461692072994
2022-09-28,Can Gov 10Y,95.57209532868059,96.19061966154125,93.2292519468046,94.78258065822722
2022-09-29,Can Gov 10Y,96.0107679514388,96.6968739654506,95.10850220635923,95.25524098198387
2022-09-30,Can Gov 10Y,96.34717170443396,96.6020282393586,95.30851702614882,96.02194388972484
2022-10-03,Can Gov 10Y,94.66679504920779,97.26854655862874,94.81514973220298,95.44961577473573
2022-10-04,Can Gov 10Y,95.70432215704581,96.93807717580768,94.58430641071263,96.31225614169156
2022-10-05,Can Gov 10Y,96.40100866367489,95.86389622643111,94.49263524264609,95.731601497895
2022-10-06,Can Gov 10Y,96.54244895706877,97.00579506815964,96.21822784935586,96.37427454352922
2022-10-07,Can Gov 10Y,96.68119812352877,98.03387126287106,94.81723972404117,96.34282445899524
2022-10-10,Can Gov 10Y,97.12823648224787,97.05099766927609,95.71688724616706,96.4948005304766
2022-10-11,Can Gov 10Y,95.4528942210047,96.45359621018659,95.36450583700032,96.29520600520415
2022-10-12,Can Gov 10Y,96.29620484347492,98.07578566089782,94.84130154610065,96.60742434489862
2022-10-13,Can Gov 10Y,95.76248589990948,97.97796742734221,95.68940100619444,96.33025215584264
2022-10-14,Can Gov 10Y,96.29334682955793,96.99793578878614,94.92684886118118,95.80893746794045
2022-10-17,Can Gov 10Y,95.88506033058262,96.66686513218339,94.91251440868474,95.97433031195602
2022-10-18,Can Gov 10Y,95.14985052733998,96.95937038734877,95.39496682002425,95.69308610576998
2022-10-19,Can Gov 10Y,96.14115982635258,97.60365740004477,95.16720398827937,95.8333530523723
2022-10-20,Can Gov 10Y,95.64359362795955,96.89274912302533,94.5403042580073,95.25596288922688
2022-10-21,Can Gov 10Y,95.89863620309201,96.99522608275807,93.6146965438168,95.31056676856613
2022-10-24,Can Gov 10Y,94.94441822766767,96.55274397242518,94.28334439400291,95.50837016605841
2022-10-25,Can Gov 10Y,95.98119411950536,97.34168208013027,96.064611394653,96.20686301569872
2022-10-26,Can Gov 10Y,96.92373725062758,96.74677427985465,95.67108023759305,96.42107268882911
2022-10-27,Can Gov 10Y,95.96559144850698,96.8904412567599,96.05029705496308,96.37617931645649
2022-10-28,Can Gov 10Y,96.3725051930941,97.217115374907,94.45187833063116,96.25861816345206
2022-10-31,Can Gov 10Y,96.4928995152268,97.78689685283942,95.6811138679127,96.37558130155261
2022-11-01,Can Gov 10Y,97.03846037312498,98.66804285290576,95.62856276700792,96.75174302518086
2022-11-02,Can Gov 10Y,96.76579902689924,96.58247816324182,96.27519046768376,96.52346176623271
2022-11-03,Can Gov 10Y,96.21098916737563,97.19997463202307,96.5471469322431,97.12045363144014
2022-11-04,Can Gov 10Y,97.06707727234063,98.31785825091555,96.2970236161845,97.209603245439
2022-11-07,Can Gov 10Y,96.65654064611863,97.90502457906918,95.41547360639774,96.71150537681038
2022-11-08,Can Gov 10Y,97.98866966575669,97.3317806162101,95.12513409832752,97.06486681196496
2022-11-09,Can Gov 10Y,97.02213754408308,98.02730556219595,96.59735734323651,97.53455519489576
2022-11-10,Can Gov 10Y,96.81395727692781,98.59924691862517,96.34003484880893,97.41232508986636
2022-11-11,Can Gov 10Y,97.05953314474641,98.60879303641597,96.81348024114953,97.54151262115592
2022-11-14,Can Gov 10Y,96.93092645553111,98.58164432966527,95.72123654954645,97.43434936056605
2022-11-15,Can Gov 10Y,97.22431939511614,99.53529088843582,95.78034740922806,97.65617126928394
2022-11-16,Can Gov 10Y,98.16828535085303,97.9724759018414,96.60958136944114,97.91909382984161
2022-11-17,Can Gov 10Y,98.72807841693513,99.64826054203395,96.1702665774203,97.86656941888033
2022-11-18,Can Gov 10Y,97.60038800966863,98.46214050751242,97.92685884385797,98.06939038763738
2022-11-21,Can Gov 10Y,97.12644181002752,98.11285434540648,96.03651374925757,97.98365695256722
2022-11-22,Can Gov 10Y,99.26927442436771,98.49479756157373,97.65530608314631,98.405827614348
2022-11-23,Can Gov 10Y,98.2472394592876,98.4511082726478,96.34302363953752,98.0360551858756
2022-11-24,Can Gov 10Y,98.27711724068388,98.39120889098872,96.45792238931926,98.17123361084863
2022-11-25,Can Gov 10Y,97.64302923852988,98.30131068010975,97.29747433676529,97.68461729190079
2022-11-28,Can Gov 10Y,98.24263712722029,98.62045572744303,95.78663779952228,97.70137260884789
2022-11-29,Can Gov 10Y,96.7252479527332,99.09426486432443,97.14725847235586,97.25924292287208
2022-11-30,Can Gov 10Y,96.54652163951525,98.36349404812134,96.8589238921733,97.07082920920658
2022-12-01,Can Gov 10Y,97.77709934590409,98.7909415032849,95.61930394016063,96.86720696117797
2022-12-02,Can Gov 10Y,96.49968838518072,97.27294161774925,95.53439984497633,96.98734920935681
2022-12-05,Can Gov 10Y,97.1872896662869,97.04874904015999,95.97017910105279,96.53860113613828
2022-12-06,Can Gov 10Y,97.54121256776982,98.10207487011994,96.4885137911829,96.67148413058511
2022-12-07,Can Gov 10Y,95.92103236083979,96.61039080640032,95.97995302584376,96.48072494441855
2022-12-08,Can Gov 10Y,95.85926176593036,97.27489070938901,95.50688039515411,96.20133400323219
2022-12-09,Can Gov 10Y,96.34076992312376,96.58660315430583,95.13118139827633,96.0114195964616
2022-12-12,Can Gov 10Y,95.5352624069762,96.63346393458745,95.16187897256124,95.91659670759363
2022-12-13,Can Gov 10Y,95.40363216999256,95.62899849314776,94.42893943015422,95.367792650061
2022-12-14,Can Gov 10Y,94.5789907221328,96.2428154192927,93.58789299824126,95.14312251953355
2022-12-15,Can Gov 10Y,94.96787233059302,96.08613426023916,93.69916439989714,95.37519993504996
2022-12-16,Can Gov 10Y,95.48149879596194,95.58529529643175,93.78196483002125,94.93970953938162
2022-12-19,Can Gov 10Y,95.18804724847439,96.51901315053955,94.51731727969978,94.65729230660932
2022-12-20,Can Gov 10Y,94.32265015725784,95.53188596600093,92.7221334211817,94.25302809251512
2022-12-21,Can Gov 10Y,93.6859128922662,94.89689313311804,92.94555466733797,94.47148639000157
2022-12-22,Can Gov 10Y,94.90571429283345,96.28174938393154,93.47161232206297,94.44874168924248
2022-12-23,Can Gov 10Y,94.24462272485539,95.97074712954718,94.06676860667739,94.79239862646563
2022-12-26,Can Gov 10Y,94.3854078712144,95.95810605981792,94.84516827085687,95.28795505561602
2022-12-27,Can Gov 10Y,95.93830688178348,96.47623521307852,94.83494350627437,95.74931092026448
2022-12-28,Can Gov 10Y,96.3427544679621,96.41788189916016,94.61059600576509,95.60770781769914
2022-12-29,Can Gov 10Y,94.82944214240032,95.97532366221871,94.5031077675693,95.68227837089518
2022-12-30,Can Gov 10Y,96.31418851292153,97.5146545568612,95.69638466382884,95.92884889558424
2022-01-03,WTI Crude Oil,132.45396922361437,133.37330441278533,131.33435703660726,131.33818858887585
2022-01-04,WTI Crude Oil,134.42775776407862,133.51981206966138,131.7762008950672,133.23363923696604
2022-01-05,WTI Crude Oil,133.6437108282235,135.40460568668905,131.24388217870188,133.15254052811244
2022-01-06,WTI Crude Oil,132.41392753471888,134.876022901039,133.69587224699663,133.71232796230626
2022-01-07,WTI Crude Oil,128.8505773748239,130.09848557212456,128.3560353033442,129.93436391216568
2022-01-10,WTI Crude Oil,129.0473494831538,131.1049182790027,126.89674648341747,129.36090949549546
2022-01-11,WTI Crude Oil,125.95903528634896,127.00521901730848,125.55285824030678,126.33766097158203
2022-01-12,WTI Crude Oil,128.97717029622336,129.96006102882447,126.00048212212383,128.53256474517846
2022-01-13,WTI Crude Oil,130.271967399502,131.13471121918863,128.74710579310906,129.95697839931717
2022-01-14,WTI Crude Oil,127.65872920102464,128.84757646609657,126.08319731244165,127.79335058773086
2022-01-17,WTI Crude Oil,127.87892835950882,127.70422879411424,125.38730031069345,126.99214510911678
2022-01-18,WTI Crude Oil,125.87936883568506,127.58710848880595,124.49840176505218,126.20608743261283
2022-01-19,WTI Crude Oil,127.1162909137276,128.12242865659965,124.50311511832336,126.63592367419179
2022-01-20,WTI Crude Oil,127.27765370152734,127.69778366853124,125.10863286754584,126.37249345513243
2022-01-21,WTI Crude Oil,126.7796071848313,127.10773100455508,126.78821387669542,126.93497913735852
2022-01-24,WTI Crude Oil,129.95627232571894,130.3306505375369,127.47258529898886,129.36941519857692
2022-01-25,WTI Crude Oil,125.67585677413244,128.94539648329962,124.96192018332475,126.55018332658403
2022-01-26,WTI Crude Oil,124.67482526242668,124.99434563163217,123.41271600365133,124.06348582309016
2022-01-27,WTI Crude Oil,122.38814186725905,123.11095108802046,121.62127592733933,122.86494925361237
2022-01-28,WTI Crude Oil,120.21898859176831,122.51336280662854,120.60767657386145,121.1939701037019
2022-01-31,WTI Crude Oil,122.82790787455336,122.71049345377658,121.03983914995892,122.66178206713579
2022-02-01,WTI Crude Oil,126.4113458515031,127.16159848348524,125.8735105062871,127.05513391351325
2022-02-02,WTI Crude Oil,126.88416621028995,126.28334893811534,123.85498351048638,125.85059631542059
2022-02-03,WTI Crude Oil,125.80429273641526,125.43231980424603,123.56528874717206,125.28082746006089
2022-02-04,WTI Crude Oil,125.07189546726087,127.5601205393064,125.49056453578821,126.10181453039438
2022-02-07,WTI Crude Oil,126.0442173894643,127.73371700933806,124.84815750043504,125.86287061859076
2022-02-08,WTI Crude Oil,123.68513852022842,126.89058245523869,123.468464456126,124.72509342388938
2022-02-09,WTI Crude Oil,126.02498944297352,127.65924123980798,125.70153577042741,126.64255405500037
2022-02-10,WTI Crude Oil,129.30543095151705,132.15245267135188,127.86848792633936,129.86455966694103
2022-02-11,WTI Crude Oil,127.51248336103569,126.9780449126708,126.12636482954449,126.39307170849487
2022-02-14,WTI Crude Oil,129.18538118962715,130.08095247324056,126.15803773067904,128.2733685339569
2022-02-15,WTI Crude Oil,130.29994409645693,132.6272408814015,130.05817842789335,130.6789562638519
2022-02-16,WTI Crude Oil,127.32507479446342,130.25306550623534,125.88536269309343,128.0868229296991
2022-02-17,WTI Crude Oil,129.06764211234994,131.1647015683869,127.48229598344751,130.04178159103853
2022-02-18,WTI Crude Oil,132.98801127240364,133.24751451669596,131.1504758388732,132.9174938034601
2022-02-21,WTI Crude Oil,130.53637647298007,132.24772488612737,130.0875132587566,131.51043971680767
2022-02-22,WTI Crude Oil,130.68519062353676,133.40592638768436,130.65180720316826,130.99518679333192
2022-02-23,WTI Crude Oil,133.23902521102275,133.68368180909457,132.14411913593,133.57597921654136
2022-02-24,WTI Crude Oil,131.45008409477413,131.95168995484548,129.1992930279312,130.98202142975427
2022-02-25,WTI Crude Oil,132.05922097661565,133.55969462925273,131.58750222939952,133.243326186255
2022-02-28,WTI Crude Oil,132.85420961077537,134.2655176762427,131.06561377231824,132.58410887401232
2022-03-01,WTI Crude Oil,133.7728938998089,136.12898495835225,133.37137812293014,134.05176546848506
2022-03-02,WTI Crude Oil,135.21219627082476,136.5071911553257,132.69009829020365,134.41881996356042
2022-03-03,WTI Crude Oil,130.78447098548017,133.23096206070045,129.16323452996852,131.06101924293316
2022-03-04,WTI Crude Oil,131.88078897101474,134.27931035561568,131.06688329922824,132.39574036470896
2022-03-07,WTI Crude Oil,133.91186642003518,136.03137690998108,133.02353789702366,134.3282286101327
2022-03-08,WTI Crude Oil,133.99557259665454,134.3897795624906,133.78145910766779,134.07020176293622
2022-03-09,WTI Crude Oil,136.4238658985159,136.60634459332783,134.84707404863812,135.9278238776393
2022-03-10,WTI Crude Oil,137.1613326193912,138.75598696893576,134.66817557976552,136.17230017251387
2022-03-11,WTI Crude Oil,136.3252533879484,139.90522696196584,135.01704669105052,137.66420105580514
2022-03-14,WTI Crude Oil,137.40052179881468,138.06774846423474,136.41611487921912,136.512887060305
2022-03-15,WTI Crude Oil,137.9080705841636,141.86672819132627,136.71719809463028,139.1255701089805
2022-03-16,WTI Crude Oil,137.88587976007898,140.16092923775705,137.01333035261064,138.90889391504433
2022-03-17,WTI Crude Oil,139.33963802827364,140.65838237473463,138.1651927865215,139.12575531423795
2022-03-18,WTI Crude Oil,140.8661943452397,142.73501796341682,141.60638554619945,141.87891215891403
2022-03-21,WTI Crude Oil,139.44693278784413,141.41935212451804,139.82774205707764,140.30267529800022
2022-03-22,WTI Crude Oil,137.1670646192008,140.01178003191023,135.78254838849534,138.1721817273316
2022-03-23,WTI Crude Oil,134.87971277670795,136.50794862274986,134.9309493374492,135.90309789908324
2022-03-24,WTI Crude Oil,139.9473397821134,140.4833726406949,137.74254589086576,139.6308612711039
2022-03-25,WTI Crude Oil,139.17562713666658,142.45087746850368,139.72245181858466,140.56306358711626
2022-03-28,WTI Crude Oil,140.61576795906404,141.86337118536713,137.5947636397418,140.04204263964158
2022-03-29,WTI Crude Oil,143.44934013138243,144.41215205439505,142.49697225255227,143.24367294008724
2022-03-30,WTI Crude Oil,141.27341062617654,142.42921034128798,139.31497790618195,140.053418344273
2022-03-31,WTI Crude Oil,139.32295155676744,140.62147085946748,138.856172003091,140.11920769250634
2022-04-01,WTI Crude Oil,141.13589475366118,142.98283726670815,137.76652515755188,140.28643677533972
2022-04-04,WTI Crude Oil,141.14239725424054,143.9810648432699,141.72051962166483,142.0367879780167
2022-04-05,WTI Crude Oil,139.58874357106257,141.47658122623423,138.7159163717416,140.94470390262327
2022-04-06,WTI Crude Oil,142.86874467383288,146.11972579023399,143.39663104814807,143.66100324426657
2022-04-07,WTI Crude Oil,144.20368461311693,146.37585581883306,141.30764343623497,144.17310953938625
2022-04-08,WTI Crude Oil,146.48409072284926,148.7558655803526,145.70146027447188,146.8068001298485
2022-04-11,WTI Crude Oil,145.63333506327356,148.2933866278368,144.3438891804649,146.47474053712202
2022-04-12,WTI Crude Oil,146.62471467248983,146.0842788833116,142.95546275074588,145.59954132761177
2022-04-13,WTI Crude Oil,144.054220814709,145.16147302956034,142.68095074909544,145.15242435525488
2022-04-14,WTI Crude Oil,146.1222204628399,147.34995914171543,145.8569867673927,146.39451541183422
2022-04-15,WTI Crude Oil,145.31180597378523,148.72165581712036,145.55909011319477,146.179470044986
2022-04-18,WTI Crude Oil,143.2766714482259,146.07445515391345,141.5920991651022,144.4318518566584
2022-04-19,WTI Crude Oil,149.18538004206553,148.38486179105598,145.46775906008267,147.88583611731266
2022-04-20,WTI Crude Oil,149.4462127672066,149.4221691984084,148.07987067596554,149.044941743075
2022-04-21,WTI Crude Oil,150.91079441957757,151.84214254229724,147.22715568330838,150.16371187886455
2022-04-22,WTI Crude Oil,154.17038692722028,154.96676701510657,149.92236019701073,152.91744288780492
2022-04-25,WTI Crude Oil,147.226744609516,148.23687789000826,145.74698237787783,147.12454136277563
2022-04-26,WTI Crude Oil,143.80056480838383,146.69427253622473,142.75611273729155,144.261765768837
2022-04-27,WTI Crude Oil,145.22449197263927,148.85850697744203,143.42257613172634,145.98938583508533
2022-04-28,WTI Crude Oil,144.24346584538327,145.15732267787536,142.70975729379063,143.84068595082334
2022-04-29,WTI Crude Oil,139.43163817573816,140.63969440790632,137.86364304885794,140.11653326341053
2022-05-02,WTI Crude Oil,135.6998707963366,139.32114417609912,134.78188958151648,137.01770421518918
2022-05-03,WTI Crude Oil,137.963877510619,139.00507066833563,136.17301516834223,138.84440802585132
2022-05-04,WTI Crude Oil,135.56257376527142,139.06020146620335,133.94569645770065,136.67299033204074
2022-05-05,WTI Crude Oil,135.13932670911794,135.14426825991092,133.29615656025027,134.12104267900418
2022-05-06,WTI Crude Oil,131.07342141746588,132.11477822669505,130.57613854931026,131.1263313007749
2022-05-09,WTI Crude Oil,130.0592317709573,130.18158480328822,127.52713042984672,128.809437267462
2022-05-10,WTI Crude Oil,130.26100386423613,130.45814599724778,126.77895450136732,129.29995850867905
2022-05-11,WTI Crude Oil,130.64748155114845,133.07023099478576,130.1236325918336,130.61406273466508
2022-05-12,WTI Crude Oil,132.42898632408114,131.80716203606795,129.0016898374238,131.49032781136927
2022-05-13,WTI Crude Oil,133.54813666182014,135.7550565700118,131.43394993825282,133.57735996003242
2022-05-16,WTI Crude Oil,133.47275197747362,135.1192166315436,130.94915150080917,133.59948163054483
2022-05-17,WTI Crude Oil,136.24624806401675,137.02334135562268,134.71439436251418,136.74174908958602
2022-05-18,WTI Crude Oil,137.46911579065232,140.70167013157993,135.99726458845115,138.76925447886694
2022-05-19,WTI Crude Oil,139.10746488176426,139.43098910082378,136.4030796292531,138.95594564867204
2022-05-20,WTI Crude Oil,138.6954950652437,137.96770332972775,135.8892789082974,137.69954546492386
2022-05-23,WTI Crude Oil,140.99441283100882,142.4065838975497,140.02837916693036,140.66213129291637
2022-05-24,WTI Crude Oil,136.70555797700726,139.768913528393,135.49136835547014,137.74895049633596
2022-05-25,WTI Crude Oil,136.2513260699988,138.6125299064056,135.41589145307225,137.4585274111107
2022-05-26,WTI Crude Oil,135.9291627010674,136.55285058793774,134.43516546071965,136.4663611934312
2022-05-27,WTI Crude Oil,136.51511032804544,137.9769014476505,135.14627966346575,136.08772186471305
2022-05-30,WTI Crude Oil,137.51745093844272,137.62878154594804,134.80835060082907,136.66797789928347
2022-05-31,WTI Crude Oil,137.75955511748012,137.2082593229489,134.4679661149774,136.87445124319905
2022-06-01,WTI Crude Oil,137.3071715426339,137.49933474388033,135.97767702813596,136.1945680029329
